    7	 -0.0087	  2.8080
    7	  1.3832	 -2.8265
    7	  1.3943	 -1.4511
    7	  1.4017	 -0.0005
    7	  1.3951	  1.4689
    7	  1.4341	  2.8102
    7	  2.8858	 -2.8654
    7	  2.8400	 -1.3585
    7	  2.8062	  0.0532
    7	  2.8513	  1.4190
    7	  2.8765	  2.8744
    8	 -2.8240	 -2.8087
    8	 -2.8292	 -1.4554
    8	 -2.8459	 -0.0299
    8	 -2.7996	  1.4564
    8	 -2.8623	  2.7928
    8	 -1.4473	 -2.8215
    8	 -1.4168	 -1.4516
    8	 -1.4531	  0.0216
    8	 -1.4533	  1.3908
    8	 -1.3683	  2.7850
    8	  0.0372	 -2.8193
    8	 -0.0245	 -1.4470
    8	 -0.0362	  0.0664
    8	  0.0573	  1.3742
    8	 -0.0100	  2.8050
    8	  1.3788	 -2.8262
    8	  1.3915	 -1.4564
    8	  1.3999	 -0.0006
    8	  1.3924	  1.4767
    8	  1.4369	  2.8076
    8	  2.8940	 -2.8707
    8	  2.8417	 -1.3505
    8	  2.8030	  0.0607
    8	  2.8545	  1.4197
    8	  2.8834	  2.8810
    9	 -2.8234	 -2.8062
    9	 -2.8293	 -1.4605
    9	 -2.8481	 -0.0337
    9	 -2.7960	  1.4616
    9	 -2.8666	  2.7883
    9	 -1.4514	 -2.8207
    9	 -1.4171	 -1.4562
    9	 -1.4579	  0.0243
    9	 -1.4582	  1.3879
    9	 -1.3625	  2.7795
    9	  0.0419	 -2.8182
    9	 -0.0276	 -1.4511
    9	 -0.0407	  0.0747
    9	  0.0644	  1.3692
    9	 -0.0112	  2.8021
    9	  1.3744	 -2.8259
    9	  1.3886	 -1.4617
    9	  1.3981	 -0.0007
    9	  1.3897	  1.4845
    9	  1.4398	  2.8050
    9	  2.9022	 -2.8760
    9	  2.8433	 -1.3425
    9	  2.7998	  0.0683
    9	  2.8578	  1.4204
    9	  2.8903	  2.8876
   10	 -2.8229	 -2.8038
   10	 -2.8294	 -1.4657
   10	 -2.8503	 -0.0374
   10	 -2.7924	  1.4669
   10	 -2.8708	  2.7839
   10	 -1.4555	 -2.8198
   10	 -1.4174	 -1.4609
   10	 -1.4628	  0.0270
   10	 -1.4631	  1.3850
   10	 -1.3568	  2.7741
   10	  0.0465	 -2.8171
   10	 -0.0307	 -1.4552
   10	 -0.0452	  0.0830
   10	  0.0716	  1.3642
   10	 -0.0124	  2.7992
   10	  1.3699	 -2.8256
   10	  1.3858	 -1.4670
   10	  1.3963	 -0.0008
   10	  1.3869	  1.4923
   10	  1.4426	  2.8024
   10	  2.9104	 -2.8813
   10	  2.8450	 -1.3346
   10	  2.7966	  0.0759
   10	  2.8611	  1.4211
   10	  2.8971	  2.8941
   11	 -2.8223	 -2.8013
   11	 -2.8295	 -1.4708
   11	 -2.8525	 -0.0412
   11	 -2.7888	  1.4722
   11	 -2.8751	  2.7794
   11	 -1.4597	 -2.8190
   11	 -1.4177	 -1.4656
   11	 -1.4676	  0.0297
   11	 -1.4680	  1.3821
   11	 -1.3510	  2.7687
   11	  0.0512	 -2.8159
   11	 -0.0337	 -1.4593
   11	 -0.0498	  0.0913
   11	  0.0788	  1.3592
   11	 -0.0137	  2.7963
   11	  1.3655	 -2.8253
   11	  1.3829	 -1.4722
   11	  1.3945	 -0.0009
   11	  1.3842	  1.5001
   11	  1.4454	  2.7998
   11	  2.9186	 -2.8866
   11	  2.8466	 -1.3266
   11	  2.7934	  0.0835
   11	  2.8643	  1.4218
   11	  2.9040	  2.9007
   12	 -2.8218	 -2.7988
   12	 -2.8296	 -1.4760
   12	 -2.8547	 -0.0449
   12	 -2.7852	  1.4774
   12	 -2.8793	  2.7750
   12	 -1.4638	 -2.8181
   12	 -1.4181	 -1.4702
   12	 -1.4725	  0.0324
   12	 -1.4729	  1.3792
   12	 -1.3453	  2.7632
   12	  0.0558	 -2.8148
   12	 -0.0368	 -1.4634
   12	 -0.0543	  0.0996
   12	  0.0859	  1.3542
   12	 -0.0149	  2.7933
   12	  1.3611	 -2.8250
   12	  1.3801	 -1.4775
   12	  1.3927	 -0.0009
   12	  1.3815	  1.5079
   12	  1.4483	  2.7972
   12	  2.9268	 -2.8919
   12	  2.8483	 -1.3186
   12	  2.7903	  0.0911
   12	  2.8676	  1.4225
   12	  2.9109	  2.9073
   13	 -2.8212	 -2.7964
   13	 -2.8297	 -1.4811
   13	 -2.8569	 -0.0486
   13	 -2.7816	  1.4827
   13	 -2.8835	  2.7705
   13	 -1.4679	 -2.8172
   13	 -1.4184	 -1.4749
   13	 -1.4774	  0.0351
   13	 -1.4778	  1.3762
   13	 -1.3395	  2.7578
   13	  0.0605	 -2.8137
   13	 -0.0399	 -1.4675
   13	 -0.0588	  0.1079
   13	  0.0931	  1.3492
   13	 -0.0162	  2.7904
   13	  1.3566	 -2.8248
   13	  1.3772	 -1.4828
   13	  1.3909	 -0.0010
   13	  1.3787	  1.5157
   13	  1.4511	  2.7946
   13	  2.9350	 -2.8972
   13	  2.8499	 -1.3107
   13	  2.7871	  0.0987
   13	  2.8709	  1.4232
   13	  2.9178	  2.9138
   14	 -2.8207	 -2.7939
   14	 -2.8298	 -1.4863
   14	 -2.8591	 -0.0524
   14	 -2.7780	  1.4880
   14	 -2.8878	  2.7661
   14	 -1.4721	 -2.8164
   14	 -1.4187	 -1.4796
   14	 -1.4822	  0.0378
   14	 -1.4827	  1.3733
   14	 -1.3338	  2.7524
   14	  0.0651	 -2.8125
   14	 -0.0429	 -1.4716
   14	 -0.0633	  0.1162
   14	  0.1002	  1.3442
   14	 -0.0174	  2.7875
   14	  1.3522	 -2.8245
   14	  1.3744	 -1.4881
   14	  1.3891	 -0.0011
   14	  1.3760	  1.5235
   14	  1.4540	  2.7920
   14	  2.9432	 -2.9025
   14	  2.8516	 -1.3027
   14	  2.7839	  0.1063
   14	  2.8741	  1.4239
   14	  2.9246	  2.9204
   15	 -2.8201	 -2.7914
   15	 -2.8299	 -1.4914
   15	 -2.8613	 -0.0561
   15	 -2.7744	  1.4932
   15	 -2.8920	  2.7616
   15	 -1.4762	 -2.8155
   15	 -1.4190	 -1.4842
   15	 -1.4871	  0.0405
   15	 -1.4876	  1.3704
   15	 -1.3281	  2.7469
   15	  0.0698	 -2.8114
   15	 -0.0460	 -1.4757
   15	 -0.0679	  0.1244
   15	  0.1074	  1.3392
   15	 -0.0187	  2.7846
   15	  1.3478	 -2.8242
   15	  1.3715	 -1.4933
   15	  1.3873	 -0.0012
   15	  1.3733	  1.5313
   15	  1.4568	  2.7894
   15	  2.9514	 -2.9078
   15	  2.8532	 -1.2947
   15	  2.7807	  0.1139
   15	  2.8774	  1.4246
   15	  2.9315	  2.9270
   16	 -2.8195	 -2.7890
   16	 -2.8300	 -1.4965
   16	 -2.8634	 -0.0599
   16	 -2.7708	  1.4985
   16	 -2.8963	  2.7572
   16	 -1.4803	 -2.8146
   16	 -1.4194	 -1.4889
   16	 -1.4919	  0.0432
   16	 -1.4925	  1.3675
   16	 -1.3223	  2.7415
   16	  0.0744	 -2.8103
   16	 -0.0491	 -1.4798
   16	 -0.0724	  0.1327
   16	  0.1146	  1.3342
   16	 -0.0199	  2.7817
   16	  1.3434	 -2.8239
   16	  1.3687	 -1.4986
   16	  1.3855	 -0.0012
   16	  1.3705	  1.5391
   16	  1.4596	  2.7868
   16	  2.9596	 -2.9130
   16	  2.8549	 -1.2868
   16	  2.7775	  0.1215
   16	  2.8806	  1.4253
   16	  2.9384	  2.9335
   17	 -2.8190	 -2.7865
   17	 -2.8301	 -1.5017
   17	 -2.8656	 -0.0636
   17	 -2.7672	  1.5038
   17	 -2.9005	  2.7527
   17	 -1.4845	 -2.8138
   17	 -1.4197	 -1.4936
   17	 -1.4968	  0.0459
   17	 -1.4974	  1.3646
   17	 -1.3166	  2.7361
   17	  0.0791	 -2.8091
   17	 -0.0521	 -1.4839
   17	 -0.0769	  0.1410
   17	  0.1217	  1.3292
   17	 -0.0212	  2.7787
   17	  1.3389	 -2.8236
   17	  1.3659	 -1.5039
   17	  1.3837	 -0.0013
   17	  1.3678	  1.5469
   17	  1.4625	  2.7842
   17	  2.9678	 -2.9183
   17	  2.8565	 -1.2788
   17	  2.7744	  0.1291
   17	  2.8839	  1.4260
   17	  2.9452	  2.9401
   18	 -2.8184	 -2.7841
   18	 -2.8302	 -1.5068
   18	 -2.8678	 -0.0673
   18	 -2.7636	  1.5090
   18	 -2.9047	  2.7483
   18	 -1.4886	 -2.8129
   18	 -1.4200	 -1.4982
   18	 -1.5016	  0.0486
   18	 -1.5023	  1.3616
   18	 -1.3108	  2.7306
   18	  0.0837	 -2.8080
   18	 -0.0552	 -1.4880
   18	 -0.0814	  0.1493
   18	  0.1289	  1.3242
   18	 -0.0224	  2.7758
   18	  1.3345	 -2.8233
   18	  1.3630	 -1.5092
   18	  1.3820	 -0.0014
   18	  1.3651	  1.5547
   18	  1.4653	  2.7815
   18	  2.9760	 -2.9236
   18	  2.8582	 -1.2708
   18	  2.7712	  0.1367
   18	  2.8872	  1.4266
   18	  2.9521	  2.9467
   19	 -2.8179	 -2.7816
   19	 -2.8303	 -1.5120
   19	 -2.8700	 -0.0711
   19	 -2.7600	  1.5143
   19	 -2.9090	  2.7438
   19	 -1.4927	 -2.8121
   19	 -1.4203	 -1.5029
   19	 -1.5065	  0.0513
   19	 -1.5071	  1.3587
   19	 -1.3051	  2.7252
   19	  0.0884	 -2.8069
   19	 -0.0583	 -1.4921
   19	 -0.0860	  0.1576
   19	  0.1360	  1.3192
   19	 -0.0236	  2.7729
   19	  1.3301	 -2.8231
   19	  1.3602	 -1.5145
   19	  1.3802	 -0.0015
   19	  1.3624	  1.5626
   19	  1.4682	  2.7789
   19	  2.9842	 -2.9289
   19	  2.8599	 -1.2629
   19	  2.7680	  0.1443
   19	  2.8904	  1.4273
   19	  2.9590	  2.9533
   20	 -2.8173	 -2.7791
   20	 -2.8304	 -1.5171
   20	 -2.8722	 -0.0748
   20	 -2.7564	  1.5196
   20	 -2.9132	  2.7393
   20	 -1.4969	 -2.8112
   20	 -1.4206	 -1.5076
   20	 -1.5114	  0.0540
   20	 -1.5120	  1.3558
   20	 -1.2993	  2.7198
   20	  0.0930	 -2.8057
   20	 -0.0613	 -1.4962
   20	 -0.0905	  0.1659
   20	  0.1432	  1.3142
   20	 -0.0249	  2.7700
   20	  1.3256	 -2.8228
   20	  1.3573	 -1.5197
   20	  1.3784	 -0.0015
   20	  1.3596	  1.5704
   20	  1.4710	  2.7763
   20	  2.9924	 -2.9342
   20	  2.8615	 -1.2549
   20	  2.7648	  0.1519
   20	  2.8937	  1.4280
   20	  2.9659	  2.9598
   21	 -2.8168	 -2.7767
   21	 -2.8304	 -1.5223
   21	 -2.8744	 -0.0786
   21	 -2.7528	  1.5248
   21	 -2.9174	  2.7349
   21	 -1.5010	 -2.8103
   21	 -1.4210	 -1.5123
   21	 -1.5162	  0.0567
   21	 -1.5169	  1.3529
   21	 -1.2936	  2.7143
   21	  0.0977	 -2.8046
   21	 -0.0644	 -1.5003
   21	 -0.0950	  0.1742
   21	  0.1504	  1.3092
   21	 -0.0261	  2.7670
   21	  1.3212	 -2.8225
   21	  1.3545	 -1.5250
   21	  1.3766	 -0.0016
   21	  1.3569	  1.5782
   21	  1.4738	  2.7737
   21	  3.0006	 -2.9395
   21	  2.8632	 -1.2469
   21	  2.7616	  0.1595
   21	  2.8970	  1.4287
   21	  2.9727	  2.9664
   22	 -2.8162	 -2.7742
   22	 -2.8305	 -1.5274
   22	 -2.8766	 -0.0823
   22	 -2.7492	  1.5301
   22	 -2.9217	  2.7304
   22	 -1.5051	 -2.8095
   22	 -1.4213	 -1.5169
   22	 -1.5211	  0.0594
   22	 -1.5218	  1.3499
   22	 -1.2878	  2.7089
   22	  0.1023	 -2.8035
   22	 -0.0675	 -1.5044
   22	 -0.0995	  0.1825
   22	  0.1575	  1.3042
   22	 -0.0274	  2.7641
   22	  1.3168	 -2.8222
   22	  1.3516	 -1.5303
   22	  1.3748	 -0.0017
   22	  1.3542	  1.5860
   22	  1.4767	  2.7711
   22	  3.0088	 -2.9448
   22	  2.8648	 -1.2390
   22	  2.7585	  0.1671
   22	  2.9002	  1.4294
   22	  2.9796	  2.9730
   23	 -2.8157	 -2.7717
   23	 -2.8306	 -1.5326
   23	 -2.8788	 -0.0861
   23	 -2.7456	  1.5354
   23	 -2.9259	  2.7260
   23	 -1.5093	 -2.8086
   23	 -1.4216	 -1.5216
   23	 -1.5259	  0.0621
   23	 -1.5267	  1.3470
   23	 -1.2821	  2.7035
   23	  0.1070	 -2.8023
   23	 -0.0705	 -1.5085
   23	 -0.1040	  0.1908
   23	  0.1647	  1.2992
   23	 -0.0286	  2.7612
   23	  1.3124	 -2.8219
   23	  1.3488	 -1.5356
   23	  1.3730	 -0.0018
   23	  1.3514	  1.5938
   23	  1.4795	  2.7685
   23	  3.0170	 -2.9501
   23	  2.8665	 -1.2310
   23	  2.7553	  0.1746
   23	  2.9035	  1.4301
   23	  2.9865	  2.9795
   24	 -2.8151	 -2.7693
   24	 -2.8307	 -1.5377
   24	 -2.8810	 -0.0898
   24	 -2.7420	  1.5406
   24	 -2.9302	  2.7215
   24	 -1.5134	 -2.8078
   24	 -1.4219	 -1.5263
   24	 -1.5308	  0.0648
   24	 -1.5316	  1.3441
   24	 -1.2764	  2.6980
   24	  0.1116	 -2.8012
   24	 -0.0736	 -1.5126
   24	 -0.1086	  0.1991
   24	  0.1718	  1.2942
   24	 -0.0299	  2.7583
   24	  1.3079	 -2.8217
   24	  1.3459	 -1.5408
   24	  1.3712	 -0.0019
   24	  1.3487	  1.6016
   24	  1.4823	  2.7659
   24	  3.0252	 -2.9554
   24	  2.8681	 -1.2231
   24	  2.7521	  0.1822
   24	  2.9067	  1.4308
   24	  2.9933	  2.9861
   25	 -2.8146	 -2.7668
   25	 -2.8308	 -1.5429
   25	 -2.8831	 -0.0935
   25	 -2.7384	  1.5459
   25	 -2.9344	  2.7171
   25	 -1.5175	 -2.8069
   25	 -1.4222	 -1.5309
   25	 -1.5356	  0.0675
   25	 -1.5365	  1.3412
   25	 -1.2706	  2.6926
   25	  0.1163	 -2.8001
   25	 -0.0767	 -1.5167
   25	 -0.1131	  0.2074
   25	  0.1790	  1.2892
   25	 -0.0311	  2.7553
   25	  1.3035	 -2.8214
   25	  1.3431	 -1.5461
   25	  1.3694	 -0.0019
   25	  1.3460	  1.6094
   25	  1.4852	  2.7633
   25	  3.0334	 -2.9606
   25	  2.8698	 -1.2151
   25	  2.7489	  0.1898
   25	  2.9100	  1.4315
   25	  3.0002	  2.9927
   26	 -2.8140	 -2.7643
   26	 -2.8309	 -1.5480
   26	 -2.8853	 -0.0973
   26	 -2.7347	  1.5512
   26	 -2.9386	  2.7126
   26	 -1.5217	 -2.8060
   26	 -1.4226	 -1.5356
   26	 -1.5405	  0.0702
   26	 -1.5414	  1.3383
   26	 -1.2649	  2.6872
   26	  0.1209	 -2.7989
   26	 -0.0797	 -1.5208
   26	 -0.1176	  0.2157
   26	  0.1862	  1.2842
   26	 -0.0324	  2.7524
   26	  1.2991	 -2.8211
   26	  1.3402	 -1.5514
   26	  1.3676	 -0.0020
   26	  1.3433	  1.6172
   26	  1.4880	  2.7607
   26	  3.0416	 -2.9659
   26	  2.8714	 -1.2071
   26	  2.7457	  0.1974
   26	  2.9133	  1.4322
   26	  3.0071	  2.9992
   27	 -2.8134	 -2.7619
   27	 -2.8310	 -1.5532
   27	 -2.8875	 -0.1010
   27	 -2.7311	  1.5564
   27	 -2.9429	  2.7082
   27	 -1.5258	 -2.8052
   27	 -1.4229	 -1.5403
   27	 -1.5454	  0.0729
   27	 -1.5463	  1.3353
   27	 -1.2591	  2.6818
   27	  0.1256	 -2.7978
   27	 -0.0828	 -1.5249
   27	 -0.1222	  0.2240
   27	  0.1933	  1.2792
   27	 -0.0336	  2.7495
   27	  1.2946	 -2.8208
   27	  1.3374	 -1.5567
   27	  1.3658	 -0.0021
   27	  1.3405	  1.6250
   27	  1.4909	  2.7581
   27	  3.0498	 -2.9712
   27	  2.8731	 -1.1992
   27	  2.7426	  0.2050
   27	  2.9165	  1.4329
   27	  3.0140	  3.0058
   28	 -2.8129	 -2.7594
   28	 -2.8311	 -1.5583
   28	 -2.8897	 -0.1048
   28	 -2.7275	  1.5617
   28	 -2.9471	  2.7037
   28	 -1.5299	 -2.8043
   28	 -1.4232	 -1.5449
   28	 -1.5502	  0.0756
   28	 -1.5512	  1.3324
   28	 -1.2534	  2.6763
   28	  0.1302	 -2.7967
   28	 -0.0859	 -1.5290
   28	 -0.1267	  0.2322
   28	  0.2005	  1.2742
   28	 -0.0348	  2.7466
   28	  1.2902	 -2.8205
   28	  1.3346	 -1.5619
   28	  1.3640	 -0.0022
   28	  1.3378	  1.6328
   28	  1.4937	  2.7555
   28	  3.0580	 -2.9764
   28	  2.8747	 -1.1912
   28	  2.7394	  0.2126
   28	  2.9198	  1.4335
   28	  3.0208	  3.0123
   29	 -2.8123	 -2.7569
   29	 -2.8312	 -1.5634
   29	 -2.8919	 -0.1085
   29	 -2.7239	  1.5670
   29	 -2.9514	  2.6993
   29	 -1.5341	 -2.8034
   29	 -1.4235	 -1.5496
   29	 -1.5551	  0.0783
   29	 -1.5561	  1.3295
   29	 -1.2476	  2.6709
   29	  0.1349	 -2.7955
   29	 -0.0889	 -1.5331
   29	 -0.1313	  0.2404
   29	  0.2077	  1.2693
   29	 -0.0361	  2.7437
   29	  1.2858	 -2.8202
   29	  1.3317	 -1.5672
   29	  1.3622	 -0.0022
   29	  1.3351	  1.6406
   29	  1.4965	  2.7529
   29	  3.0662	 -2.9815
   29	  2.8764	 -1.1832
   29	  2.7362	  0.2202
   29	  2.9231	  1.4342
   29	  3.0277	  3.0187
   30	 -2.8118	 -2.7545
   30	 -2.8313	 -1.5686
   30	 -2.8941	 -0.1122
   30	 -2.7203	  1.5722
   30	 -2.9556	  2.6948
   30	 -1.5382	 -2.8026
   30	 -1.4239	 -1.5543
   30	 -1.5599	  0.0810
   30	 -1.5609	  1.3266
   30	 -1.2419	  2.6655
   30	  0.1395	 -2.7944
   30	 -0.0920	 -1.5372
   30	 -0.1358	  0.2485
   30	  0.2149	  1.2645
   30	 -0.0373	  2.7407
   30	  1.2814	 -2.8200
   30	  1.3289	 -1.5725
   30	  1.3604	 -0.0023
   30	  1.3323	  1.6484
   30	  1.4994	  2.7503
   30	  3.0744	 -2.9865
   30	  2.8781	 -1.1753
   30	  2.7330	  0.2278
   30	  2.9263	  1.4349
   30	  3.0345	  3.0249
   31	 -2.8112	 -2.7520
   31	 -2.8314	 -1.5737
   31	 -2.8963	 -0.1160
   31	 -2.7167	  1.5775
   31	 -2.9598	  2.6903
   31	 -1.5423	 -2.8017
   31	 -1.4242	 -1.5589
   31	 -1.5648	  0.0837
   31	 -1.5658	  1.3237
   31	 -1.2361	  2.6600
   31	  0.1442	 -2.7932
   31	 -0.0951	 -1.5413
   31	 -0.1405	  0.2565
   31	  0.2222	  1.2598
   31	 -0.0386	  2.7378
   31	  1.2769	 -2.8197
   31	  1.3260	 -1.5778
   31	  1.3587	 -0.0024
   31	  1.3296	  1.6562
   31	  1.5022	  2.7477
   31	  3.0826	 -2.9914
   31	  2.8797	 -1.1673
   31	  2.7298	  0.2354
   31	  2.9296	  1.4356
   31	  3.0414	  3.0311
   32	 -2.8107	 -2.7495
   32	 -2.8315	 -1.5789
   32	 -2.8985	 -0.1197
   32	 -2.7131	  1.5828
   32	 -2.9641	  2.6859
   32	 -1.5465	 -2.8009
   32	 -1.4245	 -1.5636
   32	 -1.5696	  0.0864
   32	 -1.5707	  1.3207
   32	 -1.2304	  2.6546
   32	  0.1488	 -2.7921
   32	 -0.0981	 -1.5454
   32	 -0.1451	  0.2644
   32	  0.2295	  1.2552
   32	 -0.0398	  2.7349
   32	  1.2725	 -2.8194
   32	  1.3232	 -1.5830
   32	  1.3569	 -0.0025
   32	  1.3269	  1.6640
   32	  1.5051	  2.7451
   32	  3.0908	 -2.9960
   32	  2.8814	 -1.1593
   32	  2.7267	  0.2430
   32	  2.9329	  1.4363
   32	  3.0482	  3.0370
   33	 -2.8101	 -2.7471
   33	 -2.8316	 -1.5840
   33	 -2.9006	 -0.1235
   33	 -2.7095	  1.5880
   33	 -2.9683	  2.6814
   33	 -1.5506	 -2.8000
   33	 -1.4248	 -1.5683
   33	 -1.5745	  0.0891
   33	 -1.5756	  1.3178
   33	 -1.2247	  2.6492
   33	  0.1535	 -2.7910
   33	 -0.1012	 -1.5495
   33	 -0.1498	  0.2721
   33	  0.2368	  1.2508
   33	 -0.0411	  2.7320
   33	  1.2681	 -2.8191
   33	  1.3203	 -1.5883
   33	  1.3551	 -0.0026
   33	  1.3241	  1.6717
   33	  1.5079	  2.7426
   33	  3.0990	 -3.0003
   33	  2.8830	 -1.1514
   33	  2.7235	  0.2506
   33	  2.9361	  1.4370
   33	  3.0551	  3.0426
   34	 -2.8096	 -2.7446
   34	 -2.8317	 -1.5892
   34	 -2.9028	 -0.1272
   34	 -2.7059	  1.5933
   34	 -2.9725	  2.6770
   34	 -1.5547	 -2.7991
   34	 -1.4251	 -1.5729
   34	 -1.5794	  0.0918
   34	 -1.5805	  1.3149
   34	 -1.2189	  2.6437
   34	  0.1581	 -2.7898
   34	 -0.1043	 -1.5536
   34	 -0.1546	  0.2797
   34	  0.2443	  1.2465
   34	 -0.0423	  2.7290
   34	  1.2636	 -2.8188
   34	  1.3175	 -1.5936
   34	  1.3533	 -0.0026
   34	  1.3214	  1.6794
   34	  1.5108	  2.7402
   34	  3.1073	 -3.0044
   34	  2.8847	 -1.1434
   34	  2.7203	  0.2582
   34	  2.9394	  1.4377
   34	  3.0619	  3.0479
   35	 -2.8090	 -2.7421
   35	 -2.8318	 -1.5943
   35	 -2.9050	 -0.1310
   35	 -2.7023	  1.5986
   35	 -2.9767	  2.6725
   35	 -1.5589	 -2.7983
   35	 -1.4255	 -1.5776
   35	 -1.5842	  0.0945
   35	 -1.5854	  1.3120
   35	 -1.2132	  2.6383
   35	  0.1627	 -2.7887
   35	 -0.1073	 -1.5577
   35	 -0.1595	  0.2870
   35	  0.2518	  1.2425
   35	 -0.0436	  2.7261
   35	  1.2593	 -2.8186
   35	  1.3146	 -1.5989
   35	  1.3515	 -0.0027
   35	  1.3186	  1.6869
   35	  1.5137	  2.7378
   35	  3.1155	 -3.0080
   35	  2.8863	 -1.1354
   35	  2.7171	  0.2658
   35	  2.9426	  1.4384
   35	  3.0686	  3.0529
