    5	 -4.9981	  2.8270
    5	 -5.0100	  3.9129
    5	 -5.0407	  5.0283
    5	 -3.9181	 -5.0120
    5	 -3.9423	 -3.8798
    5	 -3.9225	 -2.8109
    5	 -3.8797	 -1.7047
    5	 -3.8814	 -0.5948
    5	 -3.8783	  0.5407
    5	 -3.9319	  1.7091
    5	 -3.9451	  2.8281
    5	 -3.9361	  3.9133
    5	 -3.8853	  5.0538
    5	 -2.7600	 -5.0032
    5	 -2.7946	 -3.9482
    5	 -2.8180	 -2.8293
    5	 -2.7690	 -1.6720
    5	 -2.7823	 -0.5261
    5	 -2.7598	  0.5400
    5	 -2.7884	  1.7017
    5	 -2.8263	  2.8225
    5	 -2.8032	  3.8914
    5	 -2.8271	  5.0533
    5	 -1.6831	 -5.0490
    5	 -1.7012	 -3.9468
    5	 -1.7106	 -2.7626
    5	 -1.6711	 -1.7128
    5	 -1.6854	 -0.5418
    5	 -1.7059	  0.5807
    5	 -1.7111	  1.7018
    5	 -1.6510	  2.8286
    5	 -1.7008	  3.9438
    5	 -1.7102	  4.9977
    5	 -0.5279	 -5.0635
    5	 -0.5250	 -3.9067
    5	 -0.5507	 -2.8108
    5	 -0.5871	 -1.6497
    5	 -0.5868	 -0.5841
    5	 -0.5266	  0.5240
    5	 -0.5882	  1.7036
    5	 -0.5659	  2.8087
    5	 -0.5604	  3.8806
    5	 -0.5930	  5.0001
    5	  0.5914	 -5.0397
    5	  0.5411	 -3.8817
    5	  0.5618	 -2.8228
    5	  0.5761	 -1.6666
    5	  0.5273	 -0.5274
    5	  0.5852	  0.5888
    5	  0.5922	  1.7101
    5	  0.5261	  2.7630
    5	  0.5261	  3.8789
    5	  0.5888	  5.0319
    5	  1.7014	 -5.0600
    5	  1.7122	 -3.9144
    5	  1.6720	 -2.8301
    5	  1.6620	 -1.6772
    5	  1.6841	 -0.5348
    5	  1.7112	  0.5673
    5	  1.7108	  1.7079
    5	  1.7066	  2.7997
    5	  1.7050	  3.9457
    5	  1.6438	  5.0636
    5	  2.8189	 -5.0145
    5	  2.7867	 -3.9241
    5	  2.8205	 -2.8014
    5	  2.7621	 -1.6482
    5	  2.7754	 -0.5522
    5	  2.7780	  0.5594
    5	  2.7649	  1.6408
    5	  2.7696	  2.7595
    5	  2.7613	  3.9368
    5	  2.7650	  5.0091
    5	  3.9350	 -5.0179
    5	  3.8790	 -3.8872
    5	  3.8807	 -2.7676
    5	  3.8838	 -1.6465
    5	  3.9207	 -0.5658
    5	  3.8811	  0.5571
    5	  3.9489	  1.7083
    5	  3.9434	  2.8287
    5	  3.9122	  3.9262
    5	  3.9150	  4.9956
    5	  5.0236	 -5.0374
    5	  5.0665	 -3.9129
    5	  5.0299	 -2.8282
    5	  5.0594	 -1.6930
    5	  5.0661	 -0.5643
    5	  5.0518	  0.5470
    5	  5.0603	  1.6445
    5	  5.0006	  2.7589
    5	  5.0666	  3.8961
    5	  4.9986	  4.9956
    6	 -5.0131	 -5.0614
    6	 -5.0548	 -3.9566
    6	 -5.0078	 -2.7593
    6	 -5.0113	 -1.7020
    6	 -5.0459	 -0.5913
    6	 -5.0424	  0.5768
    6	 -5.0328	  1.6965
    6	 -4.9918	  2.8332
    6	 -5.0059	  3.9130
    6	 -5.0426	  5.0276
    6	 -3.9191	 -5.0082
    6	 -3.9481	 -3.8734
    6	 -3.9243	 -2.8138
    6	 -3.8731	 -1.7102
    6	 -3.8751	 -0.6019
    6	 -3.8714	  0.5370
    6	 -3.9355	  1.7155
    6	 -3.9512	  2.8346
    6	 -3.9405	  3.9135
    6	 -3.8801	  5.0582
    6	 -2.7532	 -4.9979
    6	 -2.7947	 -3.9549
    6	 -2.8226	 -2.8361
    6	 -2.7639	 -1.6710
    6	 -2.7797	 -0.5197
    6	 -2.7531	  0.5365
    6	 -2.7873	  1.7066
    6	 -2.8325	  2.8277
    6	 -2.8049	  3.8873
    6	 -2.8332	  5.0577
    6	 -1.6840	 -5.0527
    6	 -1.7059	 -3.9535
    6	 -1.7173	 -2.7566
    6	 -1.6700	 -1.7195
    6	 -1.6870	 -0.5384
    6	 -1.7113	  0.5850
    6	 -1.7177	  1.7068
    6	 -1.6459	  2.8353
    6	 -1.7055	  3.9496
    6	 -1.7168	  4.9913
    6	 -0.5217	 -5.0699
    6	 -0.5185	 -3.9055
    6	 -0.5491	 -2.8138
    6	 -0.5926	 -1.6445
    6	 -0.5922	 -0.5888
    6	 -0.5202	  0.5170
    6	 -0.5941	  1.7089
    6	 -0.5673	  2.8113
    6	 -0.5609	  3.8744
    6	 -0.5998	  4.9939
    6	  0.5978	 -5.0414
    6	  0.5378	 -3.8757
    6	  0.5623	 -2.8280
    6	  0.5794	 -1.6645
    6	  0.5210	 -0.5211
    6	  0.5905	  0.5947
    6	  0.5988	  1.7164
    6	  0.5196	  2.7570
    6	  0.5197	  3.8721
    6	  0.5943	  5.0320
    6	  1.7064	 -5.0654
    6	  1.7191	 -3.9148
    6	  1.6710	 -2.8370
    6	  1.6591	 -1.6772
    6	  1.6853	 -0.5300
    6	  1.7177	  0.5690
    6	  1.7171	  1.7140
    6	  1.7122	  2.8008
    6	  1.7103	  3.9522
    6	  1.6375	  5.0698
    6	  2.8237	 -5.0113
    6	  2.7851	 -3.9262
    6	  2.8253	 -2.8026
    6	  2.7556	 -1.6425
    6	  2.7716	 -0.5507
    6	  2.7748	  0.5593
    6	  2.7592	  1.6337
    6	  2.7649	  2.7524
    6	  2.7549	  3.9412
    6	  2.7590	  5.0050
    6	  3.9392	 -5.0153
    6	  3.8723	 -3.8820
    6	  3.8745	 -2.7620
    6	  3.8780	 -1.6406
    6	  3.9222	 -0.5669
    6	  3.8747	  0.5567
    6	  3.9560	  1.7145
    6	  3.9492	  2.8354
    6	  3.9120	  3.9287
    6	  3.9151	  4.9887
    6	  5.0223	 -5.0386
    6	  5.0733	 -3.9131
    6	  5.0296	 -2.8347
    6	  5.0650	 -1.6962
    6	  5.0728	 -0.5654
    6	  5.0558	  0.5446
    6	  5.0660	  1.6381
    6	  4.9949	  2.7516
    6	  5.0736	  3.8926
    6	  4.9922	  4.9886
    7	 -5.0102	 -5.0664
    7	 -5.0584	 -3.9638
    7	 -5.0041	 -2.7537
    7	 -5.0079	 -1.7059
    7	 -5.0480	 -0.5966
    7	 -5.0441	  0.5798
    7	 -5.0330	  1.6997
    7	 -4.9859	  2.8393
    7	 -5.0020	  3.9132
    7	 -5.0445	  5.0269
    7	 -3.9199	 -5.0043
    7	 -3.9539	 -3.8672
    7	 -3.9260	 -2.8166
    7	 -3.8664	 -1.7157
    7	 -3.8689	 -0.6090
    7	 -3.8644	  0.5333
    7	 -3.9392	  1.7219
    7	 -3.9569	  2.8410
    7	 -3.9447	  3.9138
    7	 -3.8751	  5.0627
    7	 -2.7465	 -4.9929
    7	 -2.7948	 -3.9613
    7	 -2.8272	 -2.8429
    7	 -2.7588	 -1.6700
    7	 -2.7772	 -0.5136
    7	 -2.7466	  0.5331
    7	 -2.7863	  1.7115
    7	 -2.8387	  2.8327
    7	 -2.8066	  3.8834
    7	 -2.8390	  5.0622
    7	 -1.6849	 -5.0564
    7	 -1.7105	 -3.9601
    7	 -1.7240	 -2.7508
    7	 -1.6689	 -1.7260
    7	 -1.6886	 -0.5350
    7	 -1.7164	  0.5893
    7	 -1.7242	  1.7118
    7	 -1.6410	  2.8420
    7	 -1.7101	  3.9551
    7	 -1.7235	  4.9853
    7	 -0.5155	 -5.0764
    7	 -0.5121	 -3.9044
    7	 -0.5475	 -2.8168
    7	 -0.5980	 -1.6395
    7	 -0.5977	 -0.5934
    7	 -0.5137	  0.5101
    7	 -0.5999	  1.7141
    7	 -0.5686	  2.8137
    7	 -0.5614	  3.8683
    7	 -0.6066	  4.9877
    7	  0.6042	 -5.0430
    7	  0.5346	 -3.8700
    7	  0.5629	 -2.8330
    7	  0.5825	 -1.6624
    7	  0.5147	 -0.5148
    7	  0.5958	  0.6007
    7	  0.6054	  1.7224
    7	  0.5132	  2.7512
    7	  0.5134	  3.8653
    7	  0.5997	  5.0320
    7	  1.7113	 -5.0706
    7	  1.7257	 -3.9153
    7	  1.6701	 -2.8437
    7	  1.6562	 -1.6773
    7	  1.6865	 -0.5253
    7	  1.7241	  0.5708
    7	  1.7233	  1.7200
    7	  1.7176	  2.8020
    7	  1.7153	  3.9587
    7	  1.6314	  5.0757
    7	  2.8284	 -5.0081
    7	  2.7836	 -3.9282
    7	  2.8298	 -2.8039
    7	  2.7491	 -1.6369
    7	  2.7678	 -0.5492
    7	  2.7718	  0.5592
    7	  2.7538	  1.6267
    7	  2.7603	  2.7453
    7	  2.7487	  3.9456
    7	  2.7530	  5.0009
    7	  3.9434	 -5.0126
    7	  3.8657	 -3.8768
    7	  3.8686	 -2.7565
    7	  3.8721	 -1.6348
    7	  3.9237	 -0.5680
    7	  3.8685	  0.5564
    7	  3.9631	  1.7208
    7	  3.9547	  2.8420
    7	  3.9118	  3.9310
    7	  3.9152	  4.9820
    7	  5.0210	 -5.0399
    7	  5.0799	 -3.9133
    7	  5.0294	 -2.8411
    7	  5.0705	 -1.6994
    7	  5.0794	 -0.5666
    7	  5.0597	  0.5421
    7	  5.0717	  1.6317
    7	  4.9893	  2.7444
    7	  5.0806	  3.8891
    7	  4.9860	  4.9816
    8	 -5.0074	 -5.0713
    8	 -5.0617	 -3.9710
    8	 -5.0005	 -2.7483
    8	 -5.0045	 -1.7095
    8	 -5.0499	 -0.6019
    8	 -5.0457	  0.5827
    8	 -5.0332	  1.7030
    8	 -4.9802	  2.8454
    8	 -4.9981	  3.9135
    8	 -5.0464	  5.0261
    8	 -3.9207	 -5.0004
    8	 -3.9597	 -3.8611
    8	 -3.9277	 -2.8193
    8	 -3.8598	 -1.7212
    8	 -3.8628	 -0.6160
    8	 -3.8575	  0.5296
    8	 -3.9427	  1.7283
    8	 -3.9624	  2.8472
    8	 -3.9487	  3.9142
    8	 -3.8704	  5.0672
    8	 -2.7399	 -4.9882
    8	 -2.7950	 -3.9674
    8	 -2.8317	 -2.8498
    8	 -2.7537	 -1.6690
    8	 -2.7747	 -0.5077
    8	 -2.7404	  0.5300
    8	 -2.7855	  1.7164
    8	 -2.8449	  2.8376
    8	 -2.8084	  3.8797
    8	 -2.8446	  5.0666
    8	 -1.6856	 -5.0602
    8	 -1.7151	 -3.9667
    8	 -1.7307	 -2.7453
    8	 -1.6678	 -1.7321
    8	 -1.6903	 -0.5315
    8	 -1.7212	  0.5937
    8	 -1.7305	  1.7167
    8	 -1.6361	  2.8487
    8	 -1.7147	  3.9604
    8	 -1.7301	  4.9795
    8	 -0.5093	 -5.0828
    8	 -0.5060	 -3.9034
    8	 -0.5459	 -2.8197
    8	 -0.6032	 -1.6347
    8	 -0.6031	 -0.5978
    8	 -0.5073	  0.5031
    8	 -0.6058	  1.7193
    8	 -0.5699	  2.8160
    8	 -0.5620	  3.8623
    8	 -0.6134	  4.9815
    8	  0.6106	 -5.0446
    8	  0.5317	 -3.8645
    8	  0.5634	 -2.8377
    8	  0.5856	 -1.6603
    8	  0.5084	 -0.5085
    8	  0.6011	  0.6067
    8	  0.6121	  1.7281
    8	  0.5068	  2.7456
    8	  0.5071	  3.8585
    8	  0.6047	  5.0321
    8	  1.7163	 -5.0756
    8	  1.7323	 -3.9159
    8	  1.6692	 -2.8504
    8	  1.6533	 -1.6773
    8	  1.6877	 -0.5206
    8	  1.7302	  0.5726
    8	  1.7292	  1.7259
    8	  1.7227	  2.8032
    8	  1.7199	  3.9652
    8	  1.6256	  5.0814
    8	  2.8332	 -5.0051
    8	  2.7822	 -3.9301
    8	  2.8341	 -2.8052
    8	  2.7427	 -1.6314
    8	  2.7642	 -0.5477
    8	  2.7689	  0.5589
    8	  2.7486	  1.6198
    8	  2.7559	  2.7382
    8	  2.7428	  3.9497
    8	  2.7470	  4.9971
    8	  3.9475	 -5.0100
    8	  3.8591	 -3.8717
    8	  3.8629	 -2.7510
    8	  3.8663	 -1.6291
    8	  3.9253	 -0.5689
    8	  3.8622	  0.5560
    8	  3.9702	  1.7270
    8	  3.9599	  2.8486
    8	  3.9116	  3.9332
    8	  3.9152	  4.9755
    8	  5.0198	 -5.0411
    8	  5.0862	 -3.9136
    8	  5.0291	 -2.8474
    8	  5.0761	 -1.7026
    8	  5.0858	 -0.5677
    8	  5.0635	  0.5395
    8	  5.0772	  1.6254
    8	  4.9840	  2.7371
    8	  5.0875	  3.8855
    8	  4.9798	  4.9747
    9	 -5.0047	 -5.0762
    9	 -5.0648	 -3.9782
    9	 -4.9970	 -2.7433
    9	 -5.0010	 -1.7128
    9	 -5.0516	 -0.6072
    9	 -5.0471	  0.5857
    9	 -5.0333	  1.7063
    9	 -4.9750	  2.8513
    9	 -4.9945	  3.9139
    9	 -5.0483	  5.0253
    9	 -3.9215	 -4.9965
    9	 -3.9654	 -3.8554
    9	 -3.9294	 -2.8217
    9	 -3.8533	 -1.7267
    9	 -3.8567	 -0.6231
    9	 -3.8506	  0.5260
    9	 -3.9462	  1.7347
    9	 -3.9674	  2.8533
    9	 -3.9526	  3.9147
    9	 -3.8661	  5.0716
    9	 -2.7335	 -4.9839
    9	 -2.7953	 -3.9731
    9	 -2.8362	 -2.8566
    9	 -2.7486	 -1.6679
    9	 -2.7722	 -0.5020
    9	 -2.7346	  0.5271
    9	 -2.7849	  1.7213
    9	 -2.8511	  2.8422
    9	 -2.8102	  3.8762
    9	 -2.8498	  5.0710
    9	 -1.6862	 -5.0640
    9	 -1.7196	 -3.9732
    9	 -1.7373	 -2.7403
    9	 -1.6668	 -1.7378
    9	 -1.6919	 -0.5281
    9	 -1.7256	  0.5981
    9	 -1.7366	  1.7217
    9	 -1.6314	  2.8554
    9	 -1.7192	  3.9652
    9	 -1.7368	  4.9742
    9	 -0.5031	 -5.0892
    9	 -0.5002	 -3.9024
    9	 -0.5443	 -2.8225
    9	 -0.6084	 -1.6302
    9	 -0.6085	 -0.6020
    9	 -0.5009	  0.4963
    9	 -0.6116	  1.7244
    9	 -0.5711	  2.8181
    9	 -0.5628	  3.8566
    9	 -0.6201	  4.9753
    9	  0.6170	 -5.0461
    9	  0.5291	 -3.8594
    9	  0.5640	 -2.8421
    9	  0.5885	 -1.6582
    9	  0.5021	 -0.5022
    9	  0.6064	  0.6127
    9	  0.6188	  1.7334
    9	  0.5004	  2.7404
    9	  0.5010	  3.8518
    9	  0.6093	  5.0320
    9	  1.7214	 -5.0801
    9	  1.7386	 -3.9167
    9	  1.6683	 -2.8569
    9	  1.6506	 -1.6773
    9	  1.6887	 -0.5160
    9	  1.7361	  0.5745
    9	  1.7347	  1.7318
    9	  1.7276	  2.8046
    9	  1.7243	  3.9717
    9	  1.6202	  5.0868
    9	  2.8380	 -5.0022
    9	  2.7809	 -3.9320
    9	  2.8381	 -2.8065
    9	  2.7364	 -1.6259
