    1	 -0.7020	  7.7738
    1	 -0.7019	  9.1994
    1	 -0.7011	 10.6088
    1	 -0.7022	 12.0249
    1	 -0.7053	 13.4317
    1	  0.7016	-13.4421
    1	  0.7088	-12.0222
    1	  0.7084	-10.6103
    1	  0.7133	 -9.1961
    1	  0.7005	 -7.7810
    1	  0.7004	 -6.3573
    1	  0.7071	 -4.9467
    1	  0.7016	 -3.5381
    1	  0.7136	 -2.1278
    1	  0.7089	 -0.7011
    1	  0.7140	  0.7077
    1	  0.7032	  2.1143
    1	  0.7019	  3.5402
    1	  0.7017	  4.9434
    1	  0.7139	  6.3569
    1	  0.7139	  7.7727
    1	  0.7121	  9.1923
    1	  0.7043	 10.6086
    1	  0.7061	 12.0266
    1	  0.7139	 13.4420
    1	  2.1258	-13.4326
    1	  2.1187	-12.0180
    1	  2.1248	-10.6033
    1	  2.1244	 -9.1859
    1	  2.1282	 -7.7714
    1	  2.1227	 -6.3702
    1	  2.1209	 -4.9427
    1	  2.1244	 -3.5395
    1	  2.1158	 -2.1272
    1	  2.1267	 -0.7001
    1	  2.1143	  0.7050
    1	  2.1241	  2.1209
    1	  2.1193	  3.5380
    1	  2.1183	  4.9429
    1	  2.1179	  6.3710
    1	  2.1280	  7.7799
    1	  2.1164	  9.1988
    1	  2.1183	 10.6062
    1	  2.1282	 12.0222
    1	  2.1215	 13.4300
    1	  3.5284	-13.4323
    1	  3.5299	-12.0180
    1	  3.5382	-10.6110
    1	  3.5290	 -9.1906
    1	  3.5378	 -7.7715
    1	  3.5343	 -6.3611
    1	  3.5284	 -4.9568
    1	  3.5417	 -3.5289
    1	  3.5376	 -2.1222
    1	  3.5420	 -0.7142
    1	  3.5409	  0.7001
    1	  3.5290	  2.1160
    1	  3.5367	  3.5309
    1	  3.5422	  4.9427
    1	  3.5284	  6.3640
    1	  3.5425	  7.7711
    1	  3.5310	  9.1988
    1	  3.5294	 10.6088
    1	  3.5419	 12.0254
    1	  3.5329	 13.4421
    1	  4.9457	-13.4348
    1	  4.9504	-12.0182
    1	  4.9447	-10.6118
    1	  4.9473	 -9.1876
    1	  4.9457	 -7.7752
    1	  4.9567	 -6.3569
    1	  4.9428	 -4.9507
    1	  4.9491	 -3.5410
    1	  4.9554	 -2.1176
    1	  4.9427	 -0.7101
    1	  4.9431	  0.7072
    1	  4.9489	  2.1174
    1	  4.9545	  3.5321
    1	  4.9434	  4.9501
    1	  4.9555	  6.3697
    1	  4.9526	  7.7717
    1	  4.9538	  9.1872
    1	  4.9512	 10.6127
    1	  4.9436	 12.0137
    1	  4.9566	 13.4379
    1	  6.3702	-13.4280
    1	  6.3709	-12.0271
    1	  6.3600	-10.6022
    1	  6.3625	 -9.1958
    1	  6.3624	 -7.7744
    1	  6.3621	 -6.3706
    1	  6.3630	 -4.9557
    1	  6.3568	 -3.5310
    1	  6.3573	 -2.1250
    1	  6.3573	 -0.7098
    1	  6.3705	  0.7141
    1	  6.3657	  2.1251
    1	  6.3709	  3.5370
    1	  6.3609	  4.9492
    1	  6.3671	  6.3569
    1	  6.3639	  7.7849
    1	  6.3701	  9.1897
    1	  6.3656	 10.6123
    1	  6.3569	 12.0216
    1	  6.3607	 13.4291
    1	  7.7836	-13.4355
    1	  7.7734	-12.0279
    1	  7.7714	-10.6011
    1	  7.7712	 -9.1992
    1	  7.7728	 -7.7812
    1	  7.7718	 -6.3685
    1	  7.7748	 -4.9427
    1	  7.7828	 -3.5425
    1	  7.7840	 -2.1189
    1	  7.7801	 -0.7141
    1	  7.7818	  0.7017
    1	  7.7741	  2.1157
    1	  7.7710	  3.5320
    1	  7.7851	  4.9499
    1	  7.7851	  6.3612
    1	  7.7725	  7.7714
    1	  7.7790	  9.1864
    1	  7.7814	 10.6122
    1	  7.7749	 12.0268
    1	  7.7712	 13.4376
    1	  9.1883	-13.4379
    1	  9.1985	-12.0162
    1	  9.1941	-10.6084
    1	  9.1890	 -9.1962
    1	  9.1855	 -7.7719
    1	  9.1978	 -6.3653
    1	  9.1923	 -4.9444
    1	  9.1860	 -3.5331
    1	  9.1946	 -2.1145
    1	  9.1938	 -0.7001
    1	  9.1984	  0.7123
    1	  9.1858	  2.1243
    1	  9.1955	  3.5423
    1	  9.1867	  4.9529
    1	  9.1977	  6.3671
    1	  9.1870	  7.7827
    1	  9.1954	  9.1869
    1	  9.1990	 10.6118
    1	  9.1993	 12.0229
    1	  9.1991	 13.4366
    1	 10.6135	-13.4367
    1	 10.6019	-12.0181
    1	 10.6079	-10.5996
    1	 10.6111	 -9.1860
    1	 10.6058	 -7.7798
    1	 10.6044	 -6.3574
    1	 10.6103	 -4.9488
    1	 10.6007	 -3.5293
    1	 10.6041	 -2.1153
    1	 10.6100	 -0.7009
    1	 10.6133	  0.7024
    1	 10.6134	  2.1166
    1	 10.6004	  3.5410
    1	 10.6046	  4.9469
    1	 10.6127	  6.3577
    1	 10.6100	  7.7852
    1	 10.6074	  9.1856
    1	 10.6078	 10.6046
    1	 10.6071	 12.0261
    1	 10.6041	 13.4283
    1	 12.0209	-13.4281
    1	 12.0185	-12.0141
    1	 12.0264	-10.6034
    1	 12.0264	 -9.1971
    1	 12.0225	 -7.7747
    1	 12.0265	 -6.3685
    1	 12.0230	 -4.9531
    1	 12.0144	 -3.5393
    1	 12.0267	 -2.1193
    1	 12.0151	 -0.7001
    1	 12.0219	  0.7123
    1	 12.0232	  2.1151
    1	 12.0229	  3.5385
    1	 12.0246	  4.9427
    1	 12.0152	  6.3703
    1	 12.0219	  7.7814
    1	 12.0264	  9.1911
    1	 12.0160	 10.6003
    1	 12.0235	 12.0279
    1	 12.0144	 13.4297
    1	 13.4279	-13.4420
    1	 13.4283	-12.0145
    1	 13.4410	-10.6028
    1	 13.4279	 -9.1975
    1	 13.4346	 -7.7774
    1	 13.4337	 -6.3579
    1	 13.4406	 -4.9542
    1	 13.4412	 -3.5403
    1	 13.4319	 -2.1273
    1	 13.4315	 -0.7138
    1	 13.4302	  0.7061
    1	 13.4418	  2.1143
    1	 13.4415	  3.5392
    1	 13.4279	  4.9563
    1	 13.4294	  6.3679
    1	 13.4281	  7.7834
    1	 13.4291	  9.1873
    1	 13.4420	 10.6126
    1	 13.4338	 12.0219
    1	 13.4372	 13.4280
    2	-13.4469	-13.4277
    2	-13.4486	-12.0295
    2	-13.4392	-10.5961
    2	-13.4422	 -9.1868
    2	-13.4306	 -7.7672
    2	-13.4246	 -6.3780
    2	-13.4490	 -4.9610
    2	-13.4421	 -3.5218
    2	-13.4340	 -2.1072
    2	-13.4480	 -0.7005
    2	-13.4238	  0.7206
    2	-13.4342	  2.1184
    2	-13.4477	  3.5495
    2	-13.4234	  4.9571
    2	-13.4437	  6.3780
    2	-13.4454	  7.7695
    2	-13.4438	  9.1811
    2	-13.4479	 10.5974
    2	-13.4485	 12.0174
    2	-13.4448	 13.4356
    2	-12.0101	-13.4296
    2	-12.0100	-12.0211
    2	-12.0168	-10.6129
    2	-12.0071	 -9.1822
    2	-12.0074	 -7.7827
    2	-12.0107	 -6.3539
    2	-12.0090	 -4.9552
    2	-12.0330	 -3.5214
    2	-12.0117	 -2.1254
    2	-12.0284	 -0.6977
    2	-12.0330	  0.7196
    2	-12.0277	  2.1265
    2	-12.0229	  3.5275
    2	-12.0170	  4.9563
    2	-12.0305	  6.3679
    2	-12.0148	  7.7872
    2	-12.0162	  9.1793
    2	-12.0181	 10.5975
    2	-12.0072	 12.0128
    2	-12.0200	 13.4212
    2	-10.5975	-13.4271
    2	-10.6043	-12.0235
    2	-10.6134	-10.6207
    2	-10.6196	 -9.2015
    2	-10.6185	 -7.7920
    2	-10.6202	 -6.3582
    2	-10.6028	 -4.9619
    2	-10.5976	 -3.5269
    2	-10.6102	 -2.1285
    2	-10.5928	 -0.7201
    2	-10.6197	  0.7093
    2	-10.5949	  2.1081
    2	-10.6209	  3.5328
    2	-10.5929	  4.9356
    2	-10.6139	  6.3552
    2	-10.6137	  7.7916
    2	-10.5979	  9.2038
    2	-10.6118	 10.5925
    2	-10.6158	 12.0319
    2	-10.6209	 13.4305
    2	 -9.1844	-13.4441
    2	 -9.1924	-12.0349
    2	 -9.1895	-10.6022
    2	 -9.2041	 -9.1871
    2	 -9.2067	 -7.7678
    2	 -9.2016	 -6.3697
    2	 -9.1860	 -4.9383
    2	 -9.1800	 -3.5282
    2	 -9.2031	 -2.1341
    2	 -9.1956	 -0.7178
    2	 -9.1896	  0.7211
    2	 -9.2029	  2.1246
    2	 -9.1812	  3.5214
    2	 -9.1989	  4.9393
    2	 -9.1844	  6.3730
    2	 -9.2041	  7.7644
    2	 -9.1791	  9.1821
    2	 -9.2067	 10.5927
    2	 -9.2031	 12.0180
    2	 -9.1872	 13.4352
    2	 -7.7833	-13.4450
    2	 -7.7921	-12.0267
    2	 -7.7754	-10.6025
    2	 -7.7914	 -9.1809
    2	 -7.7642	 -7.7866
    2	 -7.7700	 -6.3774
    2	 -7.7864	 -4.9376
    2	 -7.7652	 -3.5431
    2	 -7.7918	 -2.1156
    2	 -7.7685	 -0.6985
    2	 -7.7716	  0.7180
    2	 -7.7731	  2.1351
    2	 -7.7889	  3.5219
    2	 -7.7872	  4.9374
    2	 -7.7925	  6.3560
    2	 -7.7748	  7.7875
    2	 -7.7765	  9.1968
    2	 -7.7671	 10.6096
    2	 -7.7925	 12.0171
    2	 -7.7924	 13.4357
    2	 -6.3733	-13.4215
    2	 -6.3684	-12.0345
    2	 -6.3747	-10.5949
    2	 -6.3780	 -9.1784
    2	 -6.3686	 -7.7898
    2	 -6.3584	 -6.3499
    2	 -6.3778	 -4.9637
    2	 -6.3645	 -3.5494
    2	 -6.3501	 -2.1079
    2	 -6.3760	 -0.7186
    2	 -6.3716	  0.7076
    2	 -6.3520	  2.1280
    2	 -6.3609	  3.5269
    2	 -6.3626	  4.9373
    2	 -6.3511	  6.3651
    2	 -6.3659	  7.7923
    2	 -6.3500	  9.1819
    2	 -6.3503	 10.6108
    2	 -6.3500	 12.0145
    2	 -6.3534	 13.4398
    2	 -4.9540	-13.4320
    2	 -4.9594	-12.0227
    2	 -4.9550	-10.5981
    2	 -4.9610	 -9.1872
    2	 -4.9640	 -7.7868
    2	 -4.9359	 -6.3541
    2	 -4.9602	 -4.9378
    2	 -4.9529	 -3.5494
    2	 -4.9442	 -2.1122
    2	 -4.9574	 -0.7194
    2	 -4.9455	  0.7119
    2	 -4.9359	  2.1080
    2	 -4.9366	  3.5419
    2	 -4.9497	  4.9357
    2	 -4.9372	  6.3713
    2	 -4.9427	  7.7859
    2	 -4.9369	  9.1785
    2	 -4.9399	 10.5981
    2	 -4.9407	 12.0340
    2	 -4.9363	 13.4249
    2	 -3.5278	-13.4320
    2	 -3.5216	-12.0149
    2	 -3.5323	-10.5976
    2	 -3.5218	 -9.1783
    2	 -3.5488	 -7.7725
    2	 -3.5245	 -6.3499
    2	 -3.5429	 -4.9566
    2	 -3.5217	 -3.5460
    2	 -3.5300	 -2.1201
    2	 -3.5375	 -0.6930
    2	 -3.5246	  0.7157
    2	 -3.5242	  2.1102
    2	 -3.5288	  3.5451
    2	 -3.5313	  4.9556
    2	 -3.5224	  6.3609
    2	 -3.5414	  7.7798
    2	 -3.5459	  9.1847
    2	 -3.5424	 10.5951
    2	 -3.5411	 12.0127
    2	 -3.5498	 13.4491
    2	 -2.1146	-13.4291
    2	 -2.1105	-12.0102
    2	 -2.1297	-10.6107
    2	 -2.1339	 -9.1843
    2	 -2.1224	 -7.7846
    2	 -2.1129	 -6.3776
    2	 -2.1098	 -4.9633
    2	 -2.1300	 -3.5459
    2	 -2.1244	 -2.1328
    2	 -2.1091	 -0.7188
    2	 -2.1074	  0.6938
    2	 -2.1302	  2.1254
    2	 -2.1341	  3.5287
    2	 -2.1306	  4.9634
    2	 -2.1142	  6.3759
    2	 -2.1078	  7.7646
    2	 -2.1340	  9.1991
    2	 -2.1090	 10.6004
    2	 -2.1189	 12.0348
    2	 -2.1090	 13.4491
    2	 -0.7185	-13.4243
    2	 -0.7044	-12.0349
    2	 -0.7186	-10.6007
    2	 -0.7090	 -9.1950
    2	 -0.7077	 -7.7923
    2	 -0.7116	 -6.3693
    2	 -0.7133	 -4.9382
    2	 -0.7104	 -3.5466
    2	 -0.7058	 -2.1168
    2	 -0.7114	 -0.6984
    2	 -0.6948	  0.6990
    2	 -0.6934	  2.1081
    2	 -0.7149	  3.5254
    2	 -0.7124	  4.9639
    2	 -0.7196	  6.3560
    2	 -0.6968	  7.7694
    2	 -0.6967	  9.2065
    2	 -0.6952	 10.6110
    2	 -0.6973	 12.0291
    2	 -0.7035	 13.4283
    2	  0.6961	-13.4492
    2	  0.7105	-12.0236
    2	  0.7097	-10.6139
    2	  0.7195	 -9.1998
    2	  0.6939	 -7.7839
    2	  0.6937	 -6.3506
    2	  0.7071	 -4.9437
    2	  0.6961	 -3.5406
    2	  0.7201	 -2.1342
    2	  0.7107	 -0.6951
    2	  0.7209	  0.7082
    2	  0.6993	  2.1072
    2	  0.6967	  3.5448
    2	  0.6963	  4.9370
    2	  0.7207	  6.3498
    2	  0.7207	  7.7673
    2	  0.7170	  9.1922
    2	  0.7015	 10.6105
    2	  0.7051	 12.0324
    2	  0.7206	 13.4490
    2	  2.1303	-13.4301
    2	  2.1160	-12.0151
    2	  2.1282	-10.6001
    2	  2.1276	 -9.1795
    2	  2.1351	 -7.7647
    2	  2.1240	 -6.3764
    2	  2.1205	 -4.9357
    2	  2.1274	 -3.5434
    2	  2.1103	 -2.1330
    2	  2.1320	 -0.6931
    2	  2.1072	  0.7029
    2	  2.1268	  2.1205
    2	  2.1172	  3.5405
    2	  2.1153	  4.9360
    2	  2.1146	  6.3781
    2	  2.1348	  7.7816
    2	  2.1115	  9.2051
    2	  2.1153	 10.6059
    2	  2.1351	 12.0237
    2	  2.1217	 13.4250
    2	  3.5213	-13.4296
    2	  3.5243	-12.0153
    2	  3.5409	-10.6153
    2	  3.5224	 -9.1889
    2	  3.5401	 -7.7648
    2	  3.5330	 -6.3582
    2	  3.5213	 -4.9639
    2	  3.5479	 -3.5223
    2	  3.5396	 -2.1231
    2	  3.5484	 -0.7212
    2	  3.5462	  0.6931
    2	  3.5224	  2.1106
    2	  3.5380	  3.5262
    2	  3.5489	  4.9356
    2	  3.5213	  6.3641
    2	  3.5494	  7.7641
    2	  3.5266	  9.2052
    2	  3.5232	 10.6111
    2	  3.5483	 12.0300
    2	  3.5303	 13.4491
    2	  4.9417	-13.4346
    2	  4.9511	-12.0157
    2	  4.9396	-10.6169
    2	  4.9448	 -9.1829
    2	  4.9417	 -7.7723
    2	  4.9637	 -6.3499
    2	  4.9358	 -4.9517
    2	  4.9485	 -3.5465
    2	  4.9610	 -2.1139
    2	  4.9356	 -0.7130
    2	  4.9364	  0.7073
    2	  4.9481	  2.1136
    2	  4.9593	  3.5287
    2	  4.9371	  4.9504
    2	  4.9612	  6.3754
    2	  4.9556	  7.7652
    2	  4.9578	  9.1820
    2	  4.9526	 10.6187
    2	  4.9374	 12.0067
    2	  4.9634	 13.4409
    2	  6.3765	-13.4209
    2	  6.3778	-12.0334
    2	  6.3560	-10.5978
    2	  6.3611	 -9.1993
    2	  6.3608	 -7.7707
    2	  6.3602	 -6.3773
    2	  6.3621	 -4.9617
    2	  6.3497	 -3.5265
    2	  6.3507	 -2.1287
    2	  6.3505	 -0.7126
    2	  6.3770	  0.7210
    2	  6.3675	  2.1290
    2	  6.3779	  3.5385
    2	  6.3579	  4.9486
    2	  6.3703	  6.3499
    2	  6.3638	  7.7916
    2	  6.3761	  9.1869
    2	  6.3673	 10.6179
    2	  6.3499	 12.0224
    2	  6.3575	 13.4233
    2	  7.7890	-13.4360
    2	  7.7685	-12.0349
    2	  7.7646	-10.5957
    2	  7.7643	 -9.2060
    2	  7.7675	 -7.7843
    2	  7.7654	 -6.3731
    2	  7.7714	 -4.9357
    2	  7.7874	 -3.5496
    2	  7.7899	 -2.1164
    2	  7.7819	 -0.7211
    2	  7.7855	  0.6962
    2	  7.7701	  2.1100
    2	  7.7639	  3.5284
    2	  7.7921	  4.9500
    2	  7.7921	  6.3585
    2	  7.7669	  7.7647
    2	  7.7798	  9.1804
    2	  7.7845	 10.6177
    2	  7.7717	 12.0327
    2	  7.7642	 13.4401
    2	  9.1842	-13.4408
    2	  9.2046	-12.0116
    2	  9.1958	-10.6101
    2	  9.1857	 -9.1999
    2	  9.1785	 -7.7656
    2	  9.2032	 -6.3665
    2	  9.1922	 -4.9391
    2	  9.1796	 -3.5306
    2	  9.1967	 -2.1077
    2	  9.1951	 -0.6930
    2	  9.2045	  0.7175
    2	  9.1792	  2.1272
    2	  9.1987	  3.5491
    2	  9.1809	  4.9560
    2	  9.2029	  6.3703
    2	  9.1816	  7.7873
    2	  9.1984	  9.1814
    2	  9.2056	 10.6169
    2	  9.2063	 12.0250
    2	  9.2059	 13.4382
    2	 10.6204	-13.4384
    2	 10.5972	-12.0153
    2	 10.6092	-10.5926
    2	 10.6157	 -9.1796
    2	 10.6050	 -7.7814
    2	 10.6021	 -6.3508
    2	 10.6140	 -4.9478
    2	 10.5948	 -3.5231
    2	 10.6017	 -2.1092
    2	 10.6134	 -0.6946
    2	 10.6200	  0.6977
    2	 10.6203	  2.1119
    2	 10.5941	  3.5464
    2	 10.6026	  4.9440
    2	 10.6188	  6.3514
    2	 10.6133	  7.7922
    2	 10.6082	  9.1789
    2	 10.6090	 10.6025
    2	 10.6076	 12.0314
    2	 10.6017	 13.4215
    2	 12.0209	-13.4211
    2	 12.0161	-12.0074
    2	 12.0321	-10.6002
    2	 12.0319	 -9.2018
    2	 12.0242	 -7.7712
    2	 12.0322	 -6.3730
    2	 12.0251	 -4.9565
    2	 12.0079	 -3.5431
    2	 12.0326	 -2.1173
    2	 12.0094	 -0.6930
    2	 12.0230	  0.7175
    2	 12.0255	  2.1088
    2	 12.0250	  3.5415
    2	 12.0284	  4.9357
    2	 12.0095	  6.3767
    2	 12.0229	  7.7847
    2	 12.0321	  9.1898
    2	 12.0111	 10.5939
    2	 12.0262	 12.0349
    2	 12.0080	 13.4244
    2	 13.4208	-13.4490
    2	 13.4216	-12.0083
    2	 13.4469	-10.5990
    2	 13.4209	 -9.2026
    2	 13.4341	 -7.7766
    2	 13.4324	 -6.3517
    2	 13.4461	 -4.9586
    2	 13.4474	 -3.5451
    2	 13.4288	 -2.1334
    2	 13.4280	 -0.7206
    2	 13.4254	  0.7051
    2	 13.4486	  2.1072
    2	 13.4479	  3.5429
    2	 13.4209	  4.9629
    2	 13.4238	  6.3718
    2	 13.4211	  7.7885
    2	 13.4232	  9.1822
    2	 13.4489	 10.6185
    2	 13.4327	 12.0229
    2	 13.4394	 13.4210
    3	-13.4529	-13.4240
    3	-13.4554	-12.0339
    3	-13.4414	-10.5909
    3	-13.4457	 -9.1841
    3	-13.4284	 -7.7618
    3	-13.4193	 -6.3850
    3	-13.4560	 -4.9666
    3	-13.4457	 -3.5150
    3	-13.4335	 -2.1002
    3	-13.4544	 -0.6972
    3	-13.4182	  0.7274
    3	-13.4338	  2.1170
    3	-13.4541	  3.5564
    3	-13.4175	  4.9608
    3	-13.4480	  6.3851
    3	-13.4506	  7.7651
    3	-13.4481	  9.1754
    3	-13.4543	 10.5927
    3	-13.4553	 12.0157
    3	-13.4498	 13.4359
    3	-12.0048	-13.4268
    3	-12.0046	-12.0212
    3	-12.0148	-10.6160
    3	-12.0003	 -9.1770
    3	-12.0007	 -7.7849
    3	-12.0056	 -6.3489
    3	-12.0031	 -4.9579
    3	-12.0392	 -3.5144
    3	-12.0071	 -2.1275
    3	-12.0322	 -0.6930
    3	-12.0391	  0.7259
    3	-12.0312	  2.1291
    3	-12.0240	  3.5234
    3	-12.0151	  4.9596
    3	-12.0353	  6.3698
    3	-12.0118	  7.7917
    3	-12.0139	  9.1727
    3	-12.0168	 10.5930
    3	-12.0004	 12.0088
    3	-12.0195	 13.4142
    3	-10.5930	-13.4231
    3	-10.6031	-12.0249
    3	-10.6169	-10.6277
    3	-10.6261	 -9.2060
    3	-10.6244	 -7.7989
    3	-10.6270	 -6.3554
    3	-10.6009	 -4.9679
    3	-10.5931	 -3.5226
    3	-10.6119	 -2.1320
    3	-10.5860	 -0.7267
    3	-10.6263	  0.7103
    3	-10.5891	  2.1014
    3	-10.6280	  3.5315
    3	-10.5860	  4.9286
    3	-10.6176	  6.3508
    3	-10.6173	  7.7983
    3	-10.5936	  9.2096
    3	-10.6143	 10.5854
    3	-10.6204	 12.0374
    3	-10.6280	 13.4282
    3	 -9.1804	-13.4486
    3	 -9.1925	-12.0420
    3	 -9.1880	-10.6000
    3	 -9.2100	 -9.1845
    3	 -9.2138	 -7.7626
    3	 -9.2062	 -6.3725
    3	 -9.1828	 -4.9326
    3	 -9.1738	 -3.5245
    3	 -9.2084	 -2.1404
    3	 -9.1972	 -0.7231
    3	 -9.1882	  0.7282
    3	 -9.2082	  2.1263
    3	 -9.1757	  3.5144
    3	 -9.2022	  4.9341
    3	 -9.1804	  6.3775
    3	 -9.2099	  7.7575
    3	 -9.1724	  9.1769
    3	 -9.2138	 10.5858
    3	 -9.2084	 12.0166
    3	 -9.1847	 13.4352
    3	 -7.7858	-13.4501
    3	 -7.7991	-12.0297
    3	 -7.7740	-10.6004
    3	 -7.7980	 -9.1751
    3	 -7.7573	 -7.7908
    3	 -7.7660	 -6.3842
    3	 -7.7906	 -4.9315
    3	 -7.7588	 -3.5469
    3	 -7.7987	 -2.1127
    3	 -7.7636	 -0.6941
    3	 -7.7684	  0.7235
