    2	 -3.9255	 -0.5460
    2	 -3.9167	  0.5613
    2	 -3.9266	  1.6769
    2	 -3.9271	  2.7868
    2	 -3.9003	  3.9008
    2	 -3.9256	  5.0450
    2	 -2.7814	 -5.0173
    2	 -2.8037	 -3.9009
    2	 -2.7835	 -2.8042
    2	 -2.7953	 -1.6883
    2	 -2.8057	 -0.5671
    2	 -2.7884	  0.5463
    2	 -2.8090	  1.6775
    2	 -2.7841	  2.7947
    2	 -2.7867	  3.9217
    2	 -2.7857	  5.0339
    2	 -1.6686	 -5.0255
    2	 -1.6655	 -3.9148
    2	 -1.6637	 -2.8039
    2	 -1.6759	 -1.6744
    2	 -1.6639	 -0.5457
    2	 -1.6877	  0.5514
    2	 -1.6774	  1.6861
    2	 -1.6744	  2.7809
    2	 -1.6902	  3.9109
    2	 -1.6664	  5.0448
    2	 -0.5616	 -5.0173
    2	 -0.5654	 -3.9269
    2	 -0.5678	 -2.7980
    2	 -0.5451	 -1.6782
    2	 -0.5539	 -0.5728
    2	 -0.5730	  0.5714
    2	 -0.5493	  1.6629
    2	 -0.5502	  2.8024
    2	 -0.5723	  3.9041
    2	 -0.5526	  5.0204
    2	  0.5596	 -5.0411
    2	  0.5451	 -3.9273
    2	  0.5623	 -2.7921
    2	  0.5510	 -1.6632
    2	  0.5728	 -0.5656
    2	  0.5463	  0.5561
    2	  0.5457	  1.6671
    2	  0.5463	  2.7905
    2	  0.5573	  3.9267
    2	  0.5577	  5.0171
    2	  1.6634	 -5.0173
    2	  1.6834	 -3.9170
    2	  1.6774	 -2.8085
    2	  1.6761	 -1.6750
    2	  1.6911	 -0.5577
    2	  1.6638	  0.5556
    2	  1.6823	  1.6686
    2	  1.6730	  2.8060
    2	  1.6848	  3.9107
    2	  1.6715	  5.0285
    2	  2.7814	 -5.0319
    2	  2.7835	 -3.9094
    2	  2.8085	 -2.7960
    2	  2.7815	 -1.6638
    2	  2.8082	 -0.5571
    2	  2.7864	  0.5455
    2	  2.8021	  1.6689
    2	  2.8024	  2.7924
    2	  2.7859	  3.9212
    2	  2.8035	  5.0384
    2	  3.9270	 -5.0199
    2	  3.9259	 -3.9264
    2	  3.9237	 -2.7840
    2	  3.9189	 -1.6720
    2	  3.9272	 -0.5666
    2	  3.9188	  0.5682
    2	  3.9197	  1.6885
    2	  3.9065	  2.7818
    2	  3.9236	  3.9126
    2	  3.9140	  5.0348
    2	  5.0445	 -5.0429
    2	  5.0265	 -3.9006
    2	  5.0301	 -2.8018
    2	  5.0427	 -1.6852
    2	  5.0415	 -0.5455
    2	  5.0198	  0.5729
    2	  5.0198	  1.6905
    2	  5.0385	  2.8032
    2	  5.0214	  3.9028
    2	  5.0445	  5.0192
    3	 -5.0306	 -5.0135
    3	 -5.0199	 -3.8931
    3	 -5.0505	 -2.7849
    3	 -5.0520	 -1.6842
    3	 -5.0454	 -0.5537
    3	 -5.0130	  0.5797
    3	 -5.0497	  1.6816
    3	 -5.0497	  2.7753
    3	 -5.0272	  3.9338
    3	 -5.0293	  5.0315
    3	 -3.9326	 -5.0494
    3	 -3.9193	 -3.9140
    3	 -3.8933	 -2.8162
    3	 -3.9331	 -1.6824
    3	 -3.9317	 -0.5396
    3	 -3.9185	  0.5625
    3	 -3.9334	  1.6767
    3	 -3.9341	  2.7826
    3	 -3.8939	  3.8947
    3	 -3.9318	  5.0519
    3	 -2.7746	 -5.0104
    3	 -2.8080	 -3.8948
    3	 -2.7777	 -2.8087
    3	 -2.7954	 -1.6939
    3	 -2.8109	 -0.5711
    3	 -2.7851	  0.5399
    3	 -2.8160	  1.6777
    3	 -2.7787	  2.7945
    3	 -2.7825	  3.9260
    3	 -2.7811	  5.0353
    3	 -1.6643	 -5.0227
    3	 -1.6598	 -3.9157
    3	 -1.6571	 -2.8083
    3	 -1.6753	 -1.6731
    3	 -1.6574	 -0.5392
    3	 -1.6930	  0.5477
    3	 -1.6776	  1.6905
    3	 -1.6731	  2.7739
    3	 -1.6967	  3.9097
    3	 -1.6611	  5.0516
    3	 -0.5628	 -5.0105
    3	 -0.5685	 -3.9337
    3	 -0.5721	 -2.7994
    3	 -0.5381	 -1.6789
    3	 -0.5512	 -0.5796
    3	 -0.5800	  0.5775
    3	 -0.5445	  1.6560
    3	 -0.5459	  2.8060
    3	 -0.5789	  3.8997
    3	 -0.5493	  5.0151
    3	  0.5598	 -5.0461
    3	  0.5382	 -3.9344
    3	  0.5639	 -2.7906
    3	  0.5471	 -1.6563
    3	  0.5796	 -0.5688
    3	  0.5399	  0.5546
    3	  0.5391	  1.6622
    3	  0.5399	  2.7881
    3	  0.5565	  3.9334
    3	  0.5571	  5.0102
    3	  1.6566	 -5.0105
    3	  1.6865	 -3.9190
    3	  1.6775	 -2.8152
    3	  1.6756	 -1.6739
    3	  1.6982	 -0.5570
    3	  1.6572	  0.5539
    3	  1.6850	  1.6645
    3	  1.6709	  2.8114
    3	  1.6886	  3.9096
    3	  1.6687	  5.0272
    3	  2.7746	 -5.0323
    3	  2.7777	 -3.9075
    3	  2.8152	 -2.7964
    3	  2.7747	 -1.6571
    3	  2.8148	 -0.5562
    3	  2.7821	  0.5388
    3	  2.8055	  1.6649
    3	  2.8060	  2.7911
    3	  2.7814	  3.9252
    3	  2.8077	  5.0420
    3	  3.9340	 -5.0144
    3	  3.9322	 -3.9329
    3	  3.9290	 -2.7785
    3	  3.9217	 -1.6695
    3	  3.9342	 -0.5704
    3	  3.9216	  0.5728
    3	  3.9229	  1.6941
    3	  3.9033	  2.7752
    3	  3.9288	  3.9123
    3	  3.9145	  5.0366
    3	  5.0511	 -5.0487
    3	  5.0243	 -3.8945
    3	  5.0296	 -2.8052
    3	  5.0484	 -1.6893
    3	  5.0467	 -0.5388
    3	  5.0141	  0.5798
    3	  5.0141	  1.6972
    3	  5.0422	  2.8072
    3	  5.0165	  3.8976
    3	  5.0511	  5.0133
    4	 -5.0304	 -5.0076
    4	 -5.0163	 -3.8864
    4	 -5.0569	 -2.7816
    4	 -5.0589	 -1.6866
    4	 -5.0501	 -0.5520
    4	 -5.0070	  0.5865
    4	 -5.0559	  1.6831
    4	 -5.0559	  2.7687
    4	 -5.0259	  3.9407
    4	 -5.0287	  5.0317
    4	 -3.9390	 -5.0553
    4	 -3.9213	 -3.9144
    4	 -3.8866	 -2.8231
    4	 -3.9397	 -1.6842
    4	 -3.9379	 -0.5331
    4	 -3.9202	  0.5636
    4	 -3.9401	  1.6766
    4	 -3.9411	  2.7785
    4	 -3.8876	  3.8886
    4	 -3.9379	  5.0586
    4	 -2.7679	 -5.0035
    4	 -2.8123	 -3.8888
    4	 -2.7719	 -2.8132
    4	 -2.7955	 -1.6995
    4	 -2.8162	 -0.5752
    4	 -2.7819	  0.5335
    4	 -2.8229	  1.6779
    4	 -2.7733	  2.7943
    4	 -2.7784	  3.9302
    4	 -2.7764	  5.0368
    4	 -1.6601	 -5.0198
    4	 -1.6541	 -3.9165
    4	 -1.6506	 -2.8127
    4	 -1.6747	 -1.6718
    4	 -1.6509	 -0.5327
    4	 -1.6983	  0.5440
    4	 -1.6778	  1.6948
    4	 -1.6717	  2.7670
    4	 -1.7032	  3.9086
    4	 -1.6558	  5.0584
    4	 -0.5640	 -5.0038
    4	 -0.5716	 -3.9404
    4	 -0.5763	 -2.8009
    4	 -0.5313	 -1.6795
    4	 -0.5486	 -0.5864
    4	 -0.5870	  0.5835
    4	 -0.5398	  1.6491
    4	 -0.5416	  2.8095
    4	 -0.5856	  3.8952
    4	 -0.5461	  5.0097
    4	  0.5600	 -5.0511
    4	  0.5313	 -3.9415
    4	  0.5655	 -2.7891
    4	  0.5432	 -1.6495
    4	  0.5865	 -0.5720
    4	  0.5335	  0.5531
    4	  0.5326	  1.6573
    4	  0.5337	  2.7858
    4	  0.5556	  3.9400
    4	  0.5565	  5.0033
    4	  1.6498	 -5.0036
    4	  1.6895	 -3.9209
    4	  1.6777	 -2.8219
    4	  1.6751	 -1.6729
    4	  1.7052	 -0.5564
    4	  1.6506	  0.5522
    4	  1.6876	  1.6603
    4	  1.6689	  2.8168
    4	  1.6923	  3.9084
    4	  1.6660	  5.0259
    4	  2.7678	 -5.0327
    4	  2.7720	 -3.9056
    4	  2.8219	 -2.7968
    4	  2.7680	 -1.6506
    4	  2.8213	 -0.5552
    4	  2.7778	  0.5321
    4	  2.8090	  1.6608
    4	  2.8095	  2.7898
    4	  2.7769	  3.9292
    4	  2.8119	  5.0456
    4	  3.9409	 -5.0089
    4	  3.9385	 -3.9394
    4	  3.9342	 -2.7730
    4	  3.9246	 -1.6670
    4	  3.9412	 -0.5741
    4	  3.9243	  0.5774
    4	  3.9261	  1.6997
    4	  3.9001	  2.7688
    4	  3.9339	  3.9120
    4	  3.9149	  5.0385
    4	  5.0577	 -5.0546
    4	  5.0221	 -3.8883
    4	  5.0291	 -2.8085
    4	  5.0540	 -1.6933
    4	  5.0518	 -0.5320
    4	  5.0085	  0.5868
    4	  5.0085	  1.7039
    4	  5.0458	  2.8112
    4	  5.0117	  3.8925
    4	  5.0577	  5.0073
    5	 -5.0302	 -5.0017
    5	 -5.0126	 -3.8798
    5	 -5.0633	 -2.7782
    5	 -5.0656	 -1.6889
    5	 -5.0547	 -0.5502
    5	 -5.0011	  0.5933
    5	 -5.0621	  1.6846
    5	 -5.0619	  2.7623
    5	 -5.0245	  3.9474
    5	 -5.0281	  5.0320
    5	 -3.9453	 -5.0611
    5	 -3.9233	 -3.9148
    5	 -3.8801	 -2.8300
    5	 -3.9463	 -1.6860
    5	 -3.9440	 -0.5268
    5	 -3.9218	  0.5648
    5	 -3.9469	  1.6765
    5	 -3.9480	  2.7744
    5	 -3.8812	  3.8825
    5	 -3.9440	  5.0653
    5	 -2.7611	 -4.9966
    5	 -2.8166	 -3.8829
    5	 -2.7661	 -2.8175
    5	 -2.7956	 -1.7050
    5	 -2.8215	 -0.5793
    5	 -2.7787	  0.5272
    5	 -2.8299	  1.6781
    5	 -2.7679	  2.7941
    5	 -2.7744	  3.9345
    5	 -2.7717	  5.0382
    5	 -1.6559	 -5.0170
    5	 -1.6485	 -3.9174
    5	 -1.6442	 -2.8170
    5	 -1.6741	 -1.6705
    5	 -1.6444	 -0.5262
    5	 -1.7035	  0.5405
    5	 -1.6779	  1.6991
    5	 -1.6703	  2.7602
    5	 -1.7095	  3.9075
    5	 -1.6506	  5.0652
    5	 -0.5652	 -4.9972
    5	 -0.5747	 -3.9470
    5	 -0.5804	 -2.8023
    5	 -0.5246	 -1.6803
    5	 -0.5459	 -0.5932
    5	 -0.5940	  0.5893
    5	 -0.5353	  1.6423
    5	 -0.5375	  2.8130
    5	 -0.5922	  3.8909
    5	 -0.5429	  5.0044
    5	  0.5601	 -5.0561
    5	  0.5245	 -3.9486
    5	  0.5671	 -2.7876
    5	  0.5394	 -1.6428
    5	  0.5933	 -0.5751
    5	  0.5271	  0.5516
    5	  0.5262	  1.6524
    5	  0.5275	  2.7835
    5	  0.5548	  3.9464
    5	  0.5559	  4.9966
    5	  1.6431	 -4.9969
    5	  1.6925	 -3.9228
    5	  1.6779	 -2.8285
    5	  1.6745	 -1.6719
    5	  1.7122	 -0.5557
    5	  1.6441	  0.5505
    5	  1.6902	  1.6561
    5	  1.6668	  2.8221
    5	  1.6960	  3.9074
    5	  1.6633	  5.0246
    5	  2.7610	 -5.0330
    5	  2.7664	 -3.9038
    5	  2.8285	 -2.7972
    5	  2.7613	 -1.6440
    5	  2.8279	 -0.5543
    5	  2.7735	  0.5255
    5	  2.8125	  1.6568
    5	  2.8130	  2.7885
    5	  2.7725	  3.9332
    5	  2.8161	  5.0492
    5	  3.9478	 -5.0036
    5	  3.9447	 -3.9457
    5	  3.9394	 -2.7676
    5	  3.9275	 -1.6646
    5	  3.9482	 -0.5778
    5	  3.9270	  0.5819
    5	  3.9292	  1.7051
    5	  3.8969	  2.7624
    5	  3.9389	  3.9117
    5	  3.9155	  5.0403
    5	  5.0642	 -5.0604
    5	  5.0200	 -3.8823
    5	  5.0286	 -2.8117
    5	  5.0595	 -1.6974
    5	  5.0568	 -0.5253
    5	  5.0030	  0.5937
    5	  5.0030	  1.7106
    5	  5.0493	  2.8151
    5	  5.0071	  3.8875
    5	  5.0643	  5.0014
    6	 -5.0300	 -4.9959
    6	 -5.0091	 -3.8732
    6	 -5.0695	 -2.7749
    6	 -5.0721	 -1.6911
    6	 -5.0592	 -0.5485
    6	 -4.9953	  0.6001
    6	 -5.0682	  1.6860
    6	 -5.0678	  2.7559
    6	 -5.0232	  3.9541
    6	 -5.0275	  5.0323
    6	 -3.9516	 -5.0667
    6	 -3.9253	 -3.9153
    6	 -3.8735	 -2.8368
    6	 -3.9529	 -1.6878
    6	 -3.9502	 -0.5204
    6	 -3.9233	  0.5661
    6	 -3.9536	  1.6763
    6	 -3.9550	  2.7703
    6	 -3.8749	  3.8764
    6	 -3.9500	  5.0717
    6	 -2.7544	 -4.9897
    6	 -2.8208	 -3.8771
    6	 -2.7602	 -2.8218
    6	 -2.7957	 -1.7106
    6	 -2.8268	 -0.5834
    6	 -2.7757	  0.5209
    6	 -2.8368	  1.6783
    6	 -2.7626	  2.7940
    6	 -2.7705	  3.9387
    6	 -2.7671	  5.0397
    6	 -1.6518	 -5.0142
    6	 -1.6431	 -3.9182
    6	 -1.6379	 -2.8213
    6	 -1.6735	 -1.6692
    6	 -1.6380	 -0.5200
    6	 -1.7086	  0.5370
    6	 -1.6781	  1.7032
    6	 -1.6688	  2.7535
    6	 -1.7158	  3.9063
    6	 -1.6453	  5.0719
    6	 -0.5663	 -4.9908
    6	 -0.5777	 -3.9534
    6	 -0.5844	 -2.8038
    6	 -0.5180	 -1.6811
    6	 -0.5432	 -0.5999
    6	 -0.6009	  0.5950
    6	 -0.5308	  1.6358
    6	 -0.5334	  2.8164
    6	 -0.5988	  3.8866
    6	 -0.5398	  4.9991
    6	  0.5602	 -5.0612
    6	  0.5177	 -3.9556
    6	  0.5687	 -2.7861
    6	  0.5358	 -1.6362
    6	  0.6002	 -0.5780
    6	  0.5207	  0.5500
    6	  0.5199	  1.6475
    6	  0.5215	  2.7812
    6	  0.5539	  3.9527
    6	  0.5553	  4.9901
    6	  1.6364	 -4.9903
    6	  1.6954	 -3.9246
    6	  1.6782	 -2.8351
    6	  1.6738	 -1.6709
    6	  1.7192	 -0.5551
    6	  1.6375	  0.5488
    6	  1.6929	  1.6520
    6	  1.6648	  2.8273
    6	  1.6996	  3.9063
    6	  1.6606	  5.0233
    6	  2.7541	 -5.0332
    6	  2.7609	 -3.9020
    6	  2.8352	 -2.7976
    6	  2.7547	 -1.6375
    6	  2.8345	 -0.5534
    6	  2.7692	  0.5190
    6	  2.8160	  1.6527
    6	  2.8164	  2.7871
    6	  2.7682	  3.9372
    6	  2.8202	  5.0528
    6	  3.9548	 -4.9984
    6	  3.9508	 -3.9519
    6	  3.9446	 -2.7622
    6	  3.9303	 -1.6622
    6	  3.9552	 -0.5814
    6	  3.9295	  0.5865
    6	  3.9322	  1.7104
    6	  3.8939	  2.7562
    6	  3.9438	  3.9115
    6	  3.9160	  5.0421
    6	  5.0707	 -5.0663
    6	  5.0180	 -3.8764
    6	  5.0281	 -2.8148
    6	  5.0648	 -1.7014
    6	  5.0617	 -0.5185
    6	  4.9976	  0.6006
    6	  4.9976	  1.7173
    6	  5.0526	  2.8189
    6	  5.0025	  3.8826
    6	  5.0708	  4.9954
    7	 -5.0298	 -4.9900
    7	 -5.0056	 -3.8667
    7	 -5.0757	 -2.7717
    7	 -5.0784	 -1.6932
    7	 -5.0635	 -0.5467
    7	 -4.9896	  0.6067
    7	 -5.0744	  1.6874
    7	 -5.0736	  2.7497
    7	 -5.0219	  3.9607
    7	 -5.0269	  5.0328
    7	 -3.9578	 -5.0721
    7	 -3.9272	 -3.9159
    7	 -3.8669	 -2.8436
    7	 -3.9596	 -1.6896
    7	 -3.9563	 -0.5142
    7	 -3.9247	  0.5674
    7	 -3.9604	  1.6761
    7	 -3.9619	  2.7662
    7	 -3.8686	  3.8703
    7	 -3.9559	  5.0779
    7	 -2.7477	 -4.9828
    7	 -2.8251	 -3.8714
    7	 -2.7544	 -2.8258
    7	 -2.7958	 -1.7162
    7	 -2.8321	 -0.5876
    7	 -2.7728	  0.5146
    7	 -2.8437	  1.6785
    7	 -2.7573	  2.7938
    7	 -2.7668	  3.9429
    7	 -2.7624	  5.0412
    7	 -1.6477	 -5.0113
    7	 -1.6377	 -3.9191
    7	 -1.6318	 -2.8255
    7	 -1.6729	 -1.6679
    7	 -1.6315	 -0.5138
    7	 -1.7136	  0.5338
    7	 -1.6783	  1.7070
    7	 -1.6673	  2.7471
    7	 -1.7218	  3.9052
    7	 -1.6401	  5.0786
    7	 -0.5673	 -4.9847
    7	 -0.5806	 -3.9595
    7	 -0.5882	 -2.8052
    7	 -0.5116	 -1.6820
    7	 -0.5405	 -0.6065
    7	 -0.6079	  0.6005
    7	 -0.5265	  1.6295
    7	 -0.5296	  2.8197
    7	 -0.6055	  3.8824
    7	 -0.5366	  4.9938
    7	  0.5601	 -5.0663
    7	  0.5109	 -3.9626
    7	  0.5703	 -2.7846
    7	  0.5323	 -1.6297
    7	  0.6070	 -0.5808
    7	  0.5143	  0.5484
    7	  0.5139	  1.6427
    7	  0.5157	  2.7789
    7	  0.5531	  3.9587
    7	  0.5547	  4.9839
    7	  1.6298	 -4.9838
    7	  1.6981	 -3.9264
    7	  1.6784	 -2.8416
    7	  1.6731	 -1.6699
    7	  1.7262	 -0.5545
    7	  1.6309	  0.5471
    7	  1.6955	  1.6479
    7	  1.6627	  2.8324
    7	  1.7030	  3.9054
    7	  1.6579	  5.0221
    7	  2.7473	 -5.0335
    7	  2.7555	 -3.9002
    7	  2.8418	 -2.7980
    7	  2.7482	 -1.6311
    7	  2.8411	 -0.5526
    7	  2.7648	  0.5126
    7	  2.8194	  1.6487
    7	  2.8197	  2.7858
    7	  2.7640	  3.9411
    7	  2.8242	  5.0563
    7	  3.9617	 -4.9934
    7	  3.9568	 -3.9578
    7	  3.9497	 -2.7568
    7	  3.9332	 -1.6598
    7	  3.9622	 -0.5849
    7	  3.9319	  0.5911
    7	  3.9351	  1.7154
    7	  3.8909	  2.7503
    7	  3.9485	  3.9112
    7	  3.9166	  5.0439
    7	  5.0771	 -5.0721
    7	  5.0161	 -3.8706
    7	  5.0276	 -2.8178
    7	  5.0698	 -1.7054
    7	  5.0665	 -0.5118
    7	  4.9923	  0.6076
    7	  4.9923	  1.7239
    7	  5.0559	  2.8227
    7	  4.9981	  3.8778
    7	  5.0772	  4.9895
    8	 -5.0296	 -4.9840
    8	 -5.0022	 -3.8602
    8	 -5.0818	 -2.7684
    8	 -5.0844	 -1.6952
    8	 -5.0677	 -0.5450
    8	 -4.9841	  0.6133
    8	 -5.0806	  1.6887
    8	 -5.0792	  2.7436
    8	 -5.0206	  3.9672
    8	 -5.0264	  5.0333
    8	 -3.9639	 -5.0771
    8	 -3.9291	 -3.9166
    8	 -3.8603	 -2.8502
    8	 -3.9662	 -1.6914
    8	 -3.9624	 -0.5080
    8	 -3.9260	  0.5687
    8	 -3.9671	  1.6758
    8	 -3.9689	  2.7622
    8	 -3.8623	  3.8643
    8	 -3.9617	  5.0838
    8	 -2.7410	 -4.9759
    8	 -2.8293	 -3.8660
    8	 -2.7485	 -2.8297
    8	 -2.7959	 -1.7217
    8	 -2.8373	 -0.5917
    8	 -2.7700	  0.5084
    8	 -2.8507	  1.6787
    8	 -2.7521	  2.7937
    8	 -2.7632	  3.9470
    8	 -2.7578	  5.0428
    8	 -1.6436	 -5.0085
    8	 -1.6326	 -3.9199
    8	 -1.6260	 -2.8297
    8	 -1.6723	 -1.6666
    8	 -1.6252	 -0.5079
    8	 -1.7185	  0.5307
    8	 -1.6785	  1.7107
    8	 -1.6657	  2.7409
    8	 -1.7276	  3.9040
    8	 -1.6349	  5.0852
    8	 -0.5683	 -4.9790
    8	 -0.5834	 -3.9652
    8	 -0.5917	 -2.8067
    8	 -0.5054	 -1.6830
    8	 -0.5377	 -0.6130
    8	 -0.6149	  0.6056
    8	 -0.5225	  1.6234
    8	 -0.5260	  2.8228
    8	 -0.6121	  3.8784
    8	 -0.5335	  4.9885
    8	  0.5600	 -5.0714
    8	  0.5042	 -3.9696
    8	  0.5718	 -2.7831
    8	  0.5291	 -1.6235
    8	  0.6139	 -0.5834
    8	  0.5079	  0.5467
    8	  0.5081	  1.6380
    8	  0.5101	  2.7765
    8	  0.5522	  3.9643
    8	  0.5542	  4.9781
    8	  1.6234	 -4.9774
    8	  1.7007	 -3.9281
    8	  1.6786	 -2.8481
    8	  1.6722	 -1.6690
    8	  1.7333	 -0.5539
    8	  1.6243	  0.5454
    8	  1.6981	  1.6439
    8	  1.6607	  2.8375
    8	  1.7063	  3.9046
    8	  1.6553	  5.0208
    8	  2.7405	 -5.0336
    8	  2.7503	 -3.8984
    8	  2.8484	 -2.7983
    8	  2.7417	 -1.6248
    8	  2.8478	 -0.5518
    8	  2.7605	  0.5063
    8	  2.8229	  1.6446
    8	  2.8229	  2.7845
    8	  2.7600	  3.9451
    8	  2.8283	  5.0597
    8	  3.9686	 -4.9888
    8	  3.9626	 -3.9635
    8	  3.9547	 -2.7514
    8	  3.9361	 -1.6575
    8	  3.9691	 -0.5883
    8	  3.9342	  0.5957
    8	  3.9378	  1.7202
    8	  3.8880	  2.7446
    8	  3.9531	  3.9110
    8	  3.9173	  5.0457
    8	  5.0834	 -5.0780
    8	  5.0143	 -3.8650
    8	  5.0271	 -2.8206
    8	  5.0746	 -1.7094
    8	  5.0711	 -0.5050
    8	  4.9872	  0.6145
    8	  4.9871	  1.7306
    8	  5.0589	  2.8263
    8	  4.9939	  3.8732
    8	  5.0835	  4.9835
    9	 -5.0294	 -4.9781
    9	 -4.9989	 -3.8537
    9	 -5.0878	 -2.7653
    9	 -5.0899	 -1.6972
    9	 -5.0716	 -0.5433
    9	 -4.9787	  0.6199
    9	 -5.0868	  1.6899
    9	 -5.0846	  2.7376
    9	 -5.0193	  3.9736
    9	 -5.0258	  5.0340
    9	 -3.9699	 -5.0817
    9	 -3.9309	 -3.9174
    9	 -3.8538	 -2.8567
    9	 -3.9728	 -1.6932
    9	 -3.9685	 -0.5020
    9	 -3.9271	  0.5702
    9	 -3.9739	  1.6755
    9	 -3.9758	  2.7582
    9	 -3.8561	  3.8582
    9	 -3.9674	  5.0893
    9	 -2.7344	 -4.9691
    9	 -2.8335	 -3.8608
    9	 -2.7425	 -2.8333
    9	 -2.7960	 -1.7272
    9	 -2.8426	 -0.5959
    9	 -2.7675	  0.5022
    9	 -2.8576	  1.6788
    9	 -2.7469	  2.7935
    9	 -2.7599	  3.9511
    9	 -2.7531	  5.0444
    9	 -1.6396	 -5.0057
    9	 -1.6276	 -3.9207
    9	 -1.6204	 -2.8339
    9	 -1.6717	 -1.6653
    9	 -1.6188	 -0.5022
    9	 -1.7232	  0.5279
    9	 -1.6787	  1.7139
    9	 -1.6641	  2.7350
    9	 -1.7332	  3.9029
    9	 -1.6297	  5.0917
    9	 -0.5691	 -4.9737
    9	 -0.5861	 -3.9705
    9	 -0.5950	 -2.8081
    9	 -0.4995	 -1.6841
    9	 -0.5349	 -0.6193
    9	 -0.6218	  0.6103
    9	 -0.5188	  1.6178
    9	 -0.5226	  2.8258
    9	 -0.6187	  3.8745
    9	 -0.5304	  4.9832
    9	  0.5597	 -5.0765
    9	  0.4976	 -3.9766
    9	  0.5734	 -2.7817
    9	  0.5261	 -1.6175
    9	  0.6208	 -0.5858
    9	  0.5015	  0.5449
    9	  0.5027	  1.6333
    9	  0.5048	  2.7742
    9	  0.5514	  3.9694
    9	  0.5537	  4.9727
    9	  1.6170	 -4.9713
    9	  1.7031	 -3.9296
    9	  1.6789	 -2.8544
    9	  1.6713	 -1.6680
    9	  1.7403	 -0.5533
    9	  1.6178	  0.5436
    9	  1.7008	  1.6399
    9	  1.6586	  2.8424
    9	  1.7094	  3.9039
    9	  1.6527	  5.0195
    9	  2.7337	 -5.0337
    9	  2.7453	 -3.8967
    9	  2.8550	 -2.7986
    9	  2.7354	 -1.6186
