    6	  2.8309	 -2.7893
    6	  2.8659	 -1.4393
    6	  2.8366	 -0.0300
    6	  2.7862	  1.3888
    6	  2.8137	  2.8012
    7	 -2.8743	 -2.8613
    7	 -2.8169	 -1.4346
    7	 -2.8285	  0.0421
    7	 -2.8322	  1.3959
    7	 -2.8625	  2.8741
    7	 -1.4609	 -2.7827
    7	 -1.3721	 -1.3649
    7	 -1.3926	 -0.0217
    7	 -1.3831	  1.3760
    7	 -1.3700	  2.8862
    7	  0.0398	 -2.8375
    7	  0.0391	 -1.3560
    7	  0.0275	  0.0381
    7	 -0.0336	  1.3761
    7	 -0.0380	  2.7901
    7	  1.4112	 -2.8465
    7	  1.4117	 -1.4238
    7	  1.4112	 -0.0223
    7	  1.3898	  1.3864
    7	  1.4027	  2.8665
    7	  2.8313	 -2.7828
    7	  2.8722	 -1.4435
    7	  2.8380	 -0.0350
    7	  2.7791	  1.3846
    7	  2.8113	  2.7966
    8	 -2.8809	 -2.8660
    8	 -2.8152	 -1.4375
    8	 -2.8285	  0.0481
    8	 -2.8327	  1.3933
    8	 -2.8674	  2.8806
    8	 -1.4676	 -2.7761
    8	 -1.3661	 -1.3578
    8	 -1.3895	 -0.0248
    8	 -1.3787	  1.3706
    8	 -1.3637	  2.8945
    8	  0.0455	 -2.8387
    8	  0.0446	 -1.3477
    8	  0.0314	  0.0435
    8	 -0.0384	  1.3706
    8	 -0.0435	  2.7846
    8	  1.4107	 -2.8491
    8	  1.4113	 -1.4252
    8	  1.4108	 -0.0255
    8	  1.3863	  1.3824
    8	  1.4011	  2.8719
    8	  2.8317	 -2.7763
    8	  2.8784	 -1.4477
    8	  2.8394	 -0.0400
    8	  2.7721	  1.3804
    8	  2.8088	  2.7921
    9	 -2.8875	 -2.8707
    9	 -2.8136	 -1.4404
    9	 -2.8286	  0.0541
    9	 -2.8333	  1.3907
    9	 -2.8723	  2.8871
    9	 -1.4743	 -2.7696
    9	 -1.3601	 -1.3508
    9	 -1.3864	 -0.0279
    9	 -1.3742	  1.3651
    9	 -1.3574	  2.9027
    9	  0.0511	 -2.8400
    9	  0.0502	 -1.3394
    9	  0.0354	  0.0489
    9	 -0.0432	  1.3652
    9	 -0.0489	  2.7791
    9	  1.4103	 -2.8517
    9	  1.4110	 -1.4266
    9	  1.4104	 -0.0287
    9	  1.3828	  1.3784
    9	  1.3995	  2.8774
    9	  2.8322	 -2.7698
    9	  2.8847	 -1.4519
    9	  2.8407	 -0.0450
    9	  2.7650	  1.3761
    9	  2.8063	  2.7875
   10	 -2.8940	 -2.8754
   10	 -2.8119	 -1.4433
   10	 -2.8286	  0.0601
   10	 -2.8338	  1.3881
   10	 -2.8772	  2.8936
   10	 -1.4810	 -2.7631
   10	 -1.3541	 -1.3437
   10	 -1.3833	 -0.0310
   10	 -1.3698	  1.3597
   10	 -1.3510	  2.9110
   10	  0.0568	 -2.8413
   10	  0.0558	 -1.3311
   10	  0.0393	  0.0544
   10	 -0.0480	  1.3597
   10	 -0.0543	  2.7737
   10	  1.4099	 -2.8543
   10	  1.4106	 -1.4279
   10	  1.4099	 -0.0319
   10	  1.3793	  1.3744
   10	  1.3978	  2.8828
   10	  2.8326	 -2.7633
   10	  2.8909	 -1.4561
   10	  2.8421	 -0.0500
   10	  2.7580	  1.3719
   10	  2.8039	  2.7830
   11	 -2.9006	 -2.8801
   11	 -2.8103	 -1.4463
   11	 -2.8286	  0.0661
   11	 -2.8344	  1.3855
   11	 -2.8820	  2.9001
   11	 -1.4876	 -2.7565
   11	 -1.3481	 -1.3367
   11	 -1.3802	 -0.0341
   11	 -1.3653	  1.3542
   11	 -1.3447	  2.9193
   11	  0.0625	 -2.8426
   11	  0.0614	 -1.3228
   11	  0.0432	  0.0598
   11	 -0.0528	  1.3543
   11	 -0.0597	  2.7682
   11	  1.4094	 -2.8568
   11	  1.4103	 -1.4293
   11	  1.4095	 -0.0351
   11	  1.3758	  1.3705
   11	  1.3962	  2.8883
   11	  2.8330	 -2.7568
   11	  2.8972	 -1.4603
   11	  2.8434	 -0.0550
   11	  2.7509	  1.3677
   11	  2.8014	  2.7784
   12	 -2.9071	 -2.8848
   12	 -2.8086	 -1.4492
   12	 -2.8286	  0.0721
   12	 -2.8349	  1.3828
   12	 -2.8869	  2.9067
   12	 -1.4943	 -2.7500
   12	 -1.3421	 -1.3297
   12	 -1.3771	 -0.0372
   12	 -1.3609	  1.3488
   12	 -1.3384	  2.9275
   12	  0.0682	 -2.8439
   12	  0.0670	 -1.3145
   12	  0.0471	  0.0653
   12	 -0.0576	  1.3488
   12	 -0.0652	  2.7627
   12	  1.4090	 -2.8594
   12	  1.4099	 -1.4307
   12	  1.4091	 -0.0383
   12	  1.3723	  1.3665
   12	  1.3946	  2.8937
   12	  2.8334	 -2.7503
   12	  2.9034	 -1.4645
   12	  2.8448	 -0.0600
   12	  2.7439	  1.3634
   12	  2.7990	  2.7739
   13	 -2.9137	 -2.8894
   13	 -2.8070	 -1.4521
   13	 -2.8286	  0.0781
   13	 -2.8354	  1.3802
   13	 -2.8918	  2.9132
   13	 -1.5010	 -2.7435
   13	 -1.3361	 -1.3226
   13	 -1.3740	 -0.0403
   13	 -1.3564	  1.3433
   13	 -1.3321	  2.9358
   13	  0.0739	 -2.8452
   13	  0.0725	 -1.3061
   13	  0.0511	  0.0707
   13	 -0.0624	  1.3434
   13	 -0.0706	  2.7572
   13	  1.4086	 -2.8620
   13	  1.4095	 -1.4320
   13	  1.4087	 -0.0415
   13	  1.3689	  1.3625
   13	  1.3929	  2.8991
   13	  2.8338	 -2.7438
   13	  2.9097	 -1.4686
   13	  2.8462	 -0.0650
   13	  2.7369	  1.3592
   13	  2.7965	  2.7694
   14	 -2.9203	 -2.8941
   14	 -2.8053	 -1.4550
   14	 -2.8286	  0.0841
   14	 -2.8360	  1.3776
   14	 -2.8967	  2.9197
   14	 -1.5077	 -2.7369
   14	 -1.3300	 -1.3156
   14	 -1.3709	 -0.0434
   14	 -1.3520	  1.3378
   14	 -1.3258	  2.9440
   14	  0.0796	 -2.8465
   14	  0.0781	 -1.2978
   14	  0.0550	  0.0761
   14	 -0.0672	  1.3379
   14	 -0.0760	  2.7518
   14	  1.4081	 -2.8646
   14	  1.4092	 -1.4334
   14	  1.4082	 -0.0447
   14	  1.3654	  1.3585
   14	  1.3913	  2.9046
   14	  2.8342	 -2.7372
   14	  2.9159	 -1.4728
   14	  2.8475	 -0.0700
   14	  2.7298	  1.3550
   14	  2.7941	  2.7648
   15	 -2.9268	 -2.8988
   15	 -2.8036	 -1.4579
   15	 -2.8286	  0.0901
   15	 -2.8365	  1.3750
   15	 -2.9015	  2.9262
   15	 -1.5143	 -2.7304
   15	 -1.3240	 -1.3085
   15	 -1.3678	 -0.0465
   15	 -1.3476	  1.3324
   15	 -1.3195	  2.9523
   15	  0.0852	 -2.8478
   15	  0.0837	 -1.2895
   15	  0.0589	  0.0816
   15	 -0.0720	  1.3325
   15	 -0.0815	  2.7463
   15	  1.4077	 -2.8672
   15	  1.4088	 -1.4348
   15	  1.4078	 -0.0479
   15	  1.3619	  1.3546
   15	  1.3896	  2.9100
   15	  2.8347	 -2.7307
   15	  2.9222	 -1.4770
   15	  2.8489	 -0.0750
   15	  2.7228	  1.3507
   15	  2.7916	  2.7603
   16	 -2.9334	 -2.9035
   16	 -2.8020	 -1.4608
   16	 -2.8287	  0.0962
   16	 -2.8371	  1.3724
   16	 -2.9064	  2.9327
   16	 -1.5210	 -2.7239
   16	 -1.3180	 -1.3015
   16	 -1.3647	 -0.0496
   16	 -1.3431	  1.3269
   16	 -1.3131	  2.9605
   16	  0.0909	 -2.8491
   16	  0.0893	 -1.2812
   16	  0.0629	  0.0870
   16	 -0.0768	  1.3270
   16	 -0.0869	  2.7408
   16	  1.4073	 -2.8698
   16	  1.4085	 -1.4362
   16	  1.4074	 -0.0510
   16	  1.3584	  1.3506
   16	  1.3880	  2.9155
   16	  2.8351	 -2.7242
   16	  2.9284	 -1.4812
   16	  2.8503	 -0.0800
   16	  2.7157	  1.3465
   16	  2.7892	  2.7557
   17	 -2.9400	 -2.9082
   17	 -2.8003	 -1.4637
   17	 -2.8287	  0.1022
   17	 -2.8376	  1.3698
   17	 -2.9113	  2.9393
   17	 -1.5277	 -2.7173
   17	 -1.3120	 -1.2944
   17	 -1.3616	 -0.0527
   17	 -1.3387	  1.3215
   17	 -1.3068	  2.9688
   17	  0.0966	 -2.8504
   17	  0.0949	 -1.2729
   17	  0.0668	  0.0925
   17	 -0.0816	  1.3216
   17	 -0.0923	  2.7353
   17	  1.4068	 -2.8723
   17	  1.4081	 -1.4375
   17	  1.4069	 -0.0542
   17	  1.3549	  1.3466
   17	  1.3864	  2.9209
   17	  2.8355	 -2.7177
   17	  2.9346	 -1.4854
   17	  2.8516	 -0.0850
   17	  2.7087	  1.3423
   17	  2.7867	  2.7512
   18	 -2.9465	 -2.9129
   18	 -2.7987	 -1.4666
   18	 -2.8287	  0.1082
   18	 -2.8381	  1.3672
   18	 -2.9162	  2.9458
   18	 -1.5344	 -2.7108
   18	 -1.3060	 -1.2874
   18	 -1.3585	 -0.0558
   18	 -1.3342	  1.3160
   18	 -1.3005	  2.9771
   18	  0.1023	 -2.8516
   18	  0.1004	 -1.2646
   18	  0.0707	  0.0979
   18	 -0.0864	  1.3162
   18	 -0.0978	  2.7299
   18	  1.4064	 -2.8749
   18	  1.4078	 -1.4389
   18	  1.4065	 -0.0574
   18	  1.3514	  1.3426
   18	  1.3847	  2.9263
   18	  2.8359	 -2.7112
   18	  2.9409	 -1.4896
   18	  2.8530	 -0.0900
   18	  2.7016	  1.3380
   18	  2.7843	  2.7466
   19	 -2.9531	 -2.9176
   19	 -2.7970	 -1.4696
   19	 -2.8287	  0.1142
   19	 -2.8387	  1.3645
   19	 -2.9210	  2.9523
   19	 -1.5410	 -2.7043
   19	 -1.3000	 -1.2803
   19	 -1.3554	 -0.0589
   19	 -1.3298	  1.3106
   19	 -1.2942	  2.9853
   19	  0.1080	 -2.8529
   19	  0.1060	 -1.2563
   19	  0.0747	  0.1033
   19	 -0.0912	  1.3107
   19	 -0.1032	  2.7244
   19	  1.4060	 -2.8775
   19	  1.4074	 -1.4403
   19	  1.4061	 -0.0606
   19	  1.3479	  1.3386
   19	  1.3831	  2.9318
   19	  2.8363	 -2.7047
   19	  2.9471	 -1.4938
   19	  2.8544	 -0.0950
   19	  2.6946	  1.3338
   19	  2.7818	  2.7421
   20	 -2.9596	 -2.9223
   20	 -2.7954	 -1.4725
   20	 -2.8287	  0.1202
   20	 -2.8392	  1.3619
   20	 -2.9259	  2.9588
   20	 -1.5477	 -2.6977
   20	 -1.2940	 -1.2733
   20	 -1.3523	 -0.0620
   20	 -1.3253	  1.3051
   20	 -1.2879	  2.9936
   20	  0.1137	 -2.8542
   20	  0.1116	 -1.2480
   20	  0.0786	  0.1088
   20	 -0.0960	  1.3053
   20	 -0.1086	  2.7189
   20	  1.4055	 -2.8801
   20	  1.4070	 -1.4416
   20	  1.4057	 -0.0638
   20	  1.3444	  1.3347
   20	  1.3815	  2.9372
   20	  2.8367	 -2.6982
   20	  2.9534	 -1.4980
   20	  2.8557	 -0.0999
   20	  2.6875	  1.3296
   20	  2.7794	  2.7375
   21	 -2.9662	 -2.9270
   21	 -2.7937	 -1.4754
   21	 -2.8287	  0.1262
   21	 -2.8398	  1.3593
   21	 -2.9308	  2.9653
   21	 -1.5544	 -2.6912
   21	 -1.2880	 -1.2662
   21	 -1.3492	 -0.0651
   21	 -1.3209	  1.2997
   21	 -1.2816	  3.0018
   21	  0.1193	 -2.8555
   21	  0.1172	 -1.2396
   21	  0.0825	  0.1142
   21	 -0.1008	  1.2998
   21	 -0.1141	  2.7134
   21	  1.4051	 -2.8827
   21	  1.4067	 -1.4430
   21	  1.4052	 -0.0670
   21	  1.3409	  1.3307
   21	  1.3798	  2.9427
   21	  2.8371	 -2.6916
   21	  2.9596	 -1.5021
   21	  2.8571	 -0.1049
   21	  2.6805	  1.3253
   21	  2.7769	  2.7330
   22	 -2.9728	 -2.9317
   22	 -2.7921	 -1.4783
   22	 -2.8288	  0.1322
   22	 -2.8403	  1.3567
   22	 -2.9357	  2.9719
   22	 -1.5611	 -2.6847
   22	 -1.2819	 -1.2592
   22	 -1.3462	 -0.0682
   22	 -1.3164	  1.2942
   22	 -1.2752	  3.0101
   22	  0.1250	 -2.8568
   22	  0.1228	 -1.2313
   22	  0.0864	  0.1196
   22	 -0.1056	  1.2944
   22	 -0.1195	  2.7080
   22	  1.4047	 -2.8853
   22	  1.4063	 -1.4444
   22	  1.4048	 -0.0702
   22	  1.3375	  1.3267
   22	  1.3782	  2.9481
   22	  2.8376	 -2.6851
   22	  2.9659	 -1.5063
   22	  2.8585	 -0.1099
   22	  2.6735	  1.3211
   22	  2.7745	  2.7285
   23	 -2.9793	 -2.9364
   23	 -2.7904	 -1.4812
   23	 -2.8288	  0.1382
   23	 -2.8408	  1.3541
   23	 -2.9405	  2.9784
   23	 -1.5677	 -2.6781
   23	 -1.2759	 -1.2521
   23	 -1.3431	 -0.0713
   23	 -1.3120	  1.2888
   23	 -1.2689	  3.0183
   23	  0.1307	 -2.8581
   23	  0.1283	 -1.2230
   23	  0.0904	  0.1251
   23	 -0.1104	  1.2889
   23	 -0.1249	  2.7025
   23	  1.4042	 -2.8878
   23	  1.4060	 -1.4458
   23	  1.4044	 -0.0734
   23	  1.3340	  1.3227
   23	  1.3765	  2.9535
   23	  2.8380	 -2.6786
   23	  2.9721	 -1.5105
   23	  2.8598	 -0.1149
   23	  2.6664	  1.3169
   23	  2.7720	  2.7239
   24	 -2.9859	 -2.9411
   24	 -2.7888	 -1.4841
   24	 -2.8288	  0.1442
   24	 -2.8414	  1.3515
   24	 -2.9454	  2.9849
   24	 -1.5744	 -2.6716
   24	 -1.2699	 -1.2451
   24	 -1.3400	 -0.0744
   24	 -1.3076	  1.2833
   24	 -1.2626	  3.0266
   24	  0.1364	 -2.8594
   24	  0.1339	 -1.2147
   24	  0.0943	  0.1305
   24	 -0.1152	  1.2835
   24	 -0.1304	  2.6970
   24	  1.4038	 -2.8904
   24	  1.4056	 -1.4471
   24	  1.4040	 -0.0766
   24	  1.3305	  1.3188
   24	  1.3749	  2.9590
   24	  2.8384	 -2.6721
   24	  2.9784	 -1.5147
   24	  2.8612	 -0.1199
   24	  2.6594	  1.3126
   24	  2.7695	  2.7194
   25	 -2.9924	 -2.9458
   25	 -2.7871	 -1.4870
   25	 -2.8288	  0.1502
   25	 -2.8419	  1.3489
   25	 -2.9503	  2.9914
   25	 -1.5811	 -2.6651
   25	 -1.2639	 -1.2380
   25	 -1.3369	 -0.0775
   25	 -1.3031	  1.2778
   25	 -1.2563	  3.0349
   25	  0.1421	 -2.8607
   25	  0.1395	 -1.2064
   25	  0.0982	  0.1360
   25	 -0.1200	  1.2780
   25	 -0.1358	  2.6915
   25	  1.4034	 -2.8930
   25	  1.4052	 -1.4485
   25	  1.4035	 -0.0798
   25	  1.3270	  1.3148
   25	  1.3733	  2.9644
   25	  2.8388	 -2.6656
   25	  2.9846	 -1.5189
   25	  2.8626	 -0.1249
   25	  2.6523	  1.3084
   25	  2.7671	  2.7148
   26	 -2.9990	 -2.9505
   26	 -2.7855	 -1.4900
   26	 -2.8288	  0.1562
   26	 -2.8425	  1.3463
   26	 -2.9552	  2.9979
   26	 -1.5878	 -2.6585
   26	 -1.2579	 -1.2310
   26	 -1.3338	 -0.0806
   26	 -1.2987	  1.2724
   26	 -1.2500	  3.0431
   26	  0.1477	 -2.8620
   26	  0.1451	 -1.1981
   26	  0.1022	  0.1414
   26	 -0.1248	  1.2726
   26	 -0.1412	  2.6861
   26	  1.4029	 -2.8956
   26	  1.4049	 -1.4499
   26	  1.4031	 -0.0829
   26	  1.3235	  1.3108
   26	  1.3716	  2.9698
   26	  2.8392	 -2.6591
   26	  2.9909	 -1.5231
   26	  2.8639	 -0.1299
   26	  2.6453	  1.3042
   26	  2.7646	  2.7103
   27	 -3.0056	 -2.9552
   27	 -2.7838	 -1.4929
   27	 -2.8288	  0.1623
   27	 -2.8430	  1.3436
   27	 -2.9600	  3.0045
   27	 -1.5944	 -2.6520
   27	 -1.2519	 -1.2239
   27	 -1.3307	 -0.0837
   27	 -1.2942	  1.2669
   27	 -1.2437	  3.0514
   27	  0.1534	 -2.8633
   27	  0.1507	 -1.1898
   27	  0.1061	  0.1468
   27	 -0.1296	  1.2671
   27	 -0.1467	  2.6806
   27	  1.4025	 -2.8982
   27	  1.4045	 -1.4512
   27	  1.4027	 -0.0861
   27	  1.3200	  1.3068
   27	  1.3700	  2.9753
   27	  2.8396	 -2.6526
   27	  2.9971	 -1.5273
   27	  2.8653	 -0.1349
   27	  2.6382	  1.2999
   27	  2.7622	  2.7057
   28	 -3.0121	 -2.9598
   28	 -2.7822	 -1.4958
   28	 -2.8288	  0.1683
   28	 -2.8435	  1.3410
   28	 -2.9649	  3.0110
   28	 -1.6011	 -2.6454
   28	 -1.2459	 -1.2169
   28	 -1.3276	 -0.0868
   28	 -1.2898	  1.2615
   28	 -1.2373	  3.0596
   28	  0.1591	 -2.8645
   28	  0.1562	 -1.1815
   28	  0.1100	  0.1523
   28	 -0.1344	  1.2617
   28	 -0.1521	  2.6751
   28	  1.4021	 -2.9007
   28	  1.4042	 -1.4526
   28	  1.4022	 -0.0893
   28	  1.3165	  1.3029
   28	  1.3683	  2.9807
   28	  2.8401	 -2.6461
   28	  3.0034	 -1.5315
   28	  2.8667	 -0.1399
   28	  2.6312	  1.2957
   28	  2.7597	  2.7012
   29	 -3.0187	 -2.9645
   29	 -2.7805	 -1.4987
   29	 -2.8289	  0.1743
   29	 -2.8441	  1.3384
   29	 -2.9698	  3.0174
   29	 -1.6078	 -2.6389
   29	 -1.2399	 -1.2099
   29	 -1.3245	 -0.0899
   29	 -1.2853	  1.2560
   29	 -1.2310	  3.0679
   29	  0.1648	 -2.8658
   29	  0.1618	 -1.1731
   29	  0.1139	  0.1577
   29	 -0.1392	  1.2562
   29	 -0.1575	  2.6696
   29	  1.4016	 -2.9033
   29	  1.4038	 -1.4540
   29	  1.4018	 -0.0925
   29	  1.3130	  1.2989
   29	  1.3667	  2.9862
   29	  2.8405	 -2.6395
   29	  3.0096	 -1.5356
   29	  2.8680	 -0.1449
   29	  2.6242	  1.2915
   29	  2.7573	  2.6967
   30	 -3.0252	 -2.9691
   30	 -2.7789	 -1.5016
   30	 -2.8289	  0.1803
   30	 -2.8446	  1.3358
   30	 -2.9747	  3.0238
   30	 -1.6145	 -2.6324
   30	 -1.2338	 -1.2028
   30	 -1.3214	 -0.0930
   30	 -1.2809	  1.2506
   30	 -1.2247	  3.0761
   30	  0.1705	 -2.8671
   30	  0.1674	 -1.1648
   30	  0.1179	  0.1632
   30	 -0.1440	  1.2508
   30	 -0.1629	  2.6642
   30	  1.4012	 -2.9059
   30	  1.4034	 -1.4554
   30	  1.4014	 -0.0957
   30	  1.3095	  1.2949
   30	  1.3651	  2.9916
   30	  2.8409	 -2.6330
   30	  3.0159	 -1.5398
   30	  2.8694	 -0.1499
   30	  2.6171	  1.2872
   30	  2.7548	  2.6921
   31	 -3.0318	 -2.9735
   31	 -2.7772	 -1.5045
   31	 -2.8289	  0.1863
   31	 -2.8451	  1.3332
   31	 -2.9795	  3.0302
   31	 -1.6211	 -2.6258
   31	 -1.2278	 -1.1958
   31	 -1.3183	 -0.0961
   31	 -1.2765	  1.2451
   31	 -1.2184	  3.0844
   31	  0.1762	 -2.8684
   31	  0.1730	 -1.1565
   31	  0.1218	  0.1686
   31	 -0.1488	  1.2453
   31	 -0.1684	  2.6587
   31	  1.4008	 -2.9085
   31	  1.4031	 -1.4567
   31	  1.4010	 -0.0989
   31	  1.3061	  1.2909
   31	  1.3634	  2.9970
   31	  2.8413	 -2.6266
   31	  3.0221	 -1.5440
   31	  2.8708	 -0.1549
   31	  2.6101	  1.2830
   31	  2.7524	  2.6876
   32	 -3.0384	 -2.9779
   32	 -2.7756	 -1.5074
   32	 -2.8289	  0.1923
   32	 -2.8457	  1.3306
   32	 -2.9844	  3.0363
   32	 -1.6278	 -2.6193
   32	 -1.2218	 -1.1888
   32	 -1.3152	 -0.0992
   32	 -1.2720	  1.2397
   32	 -1.2121	  3.0927
   32	  0.1818	 -2.8697
   32	  0.1786	 -1.1482
   32	  0.1257	  0.1740
   32	 -0.1536	  1.2399
   32	 -0.1738	  2.6532
   32	  1.4003	 -2.9111
   32	  1.4027	 -1.4581
   32	  1.4005	 -0.1021
   32	  1.3026	  1.2869
   32	  1.3618	  3.0025
   32	  2.8417	 -2.6201
   32	  3.0284	 -1.5481
   32	  2.8721	 -0.1599
   32	  2.6030	  1.2788
   32	  2.7499	  2.6830
   33	 -3.0450	 -2.9821
   33	 -2.7739	 -1.5103
   33	 -2.8289	  0.1983
   33	 -2.8462	  1.3280
   33	 -2.9892	  3.0423
   33	 -1.6345	 -2.6128
   33	 -1.2158	 -1.1818
   33	 -1.3121	 -0.1022
   33	 -1.2676	  1.2342
   33	 -1.2058	  3.1009
   33	  0.1875	 -2.8710
   33	  0.1841	 -1.1399
   33	  0.1297	  0.1794
   33	 -0.1584	  1.2345
   33	 -0.1792	  2.6477
   33	  1.3999	 -2.9137
   33	  1.4024	 -1.4595
   33	  1.4001	 -0.1053
   33	  1.2991	  1.2830
   33	  1.3602	  3.0079
   33	  2.8421	 -2.6137
   33	  3.0347	 -1.5521
   33	  2.8735	 -0.1649
   33	  2.5960	  1.2745
   33	  2.7475	  2.6785
   34	 -3.0516	 -2.9861
   34	 -2.7723	 -1.5133
   34	 -2.8289	  0.2043
   34	 -2.8468	  1.3253
   34	 -2.9941	  3.0481
   34	 -1.6412	 -2.6062
   34	 -1.2098	 -1.1750
   34	 -1.3091	 -0.1051
   34	 -1.2632	  1.2288
   34	 -1.1994	  3.1092
   34	  0.1932	 -2.8723
   34	  0.1897	 -1.1316
   34	  0.1336	  0.1847
   34	 -0.1632	  1.2292
   34	 -0.1847	  2.6423
   34	  1.3995	 -2.9162
   34	  1.4020	 -1.4608
   34	  1.3997	 -0.1085
   34	  1.2956	  1.2790
   34	  1.3585	  3.0134
   34	  2.8425	 -2.6075
   34	  3.0410	 -1.5561
   34	  2.8749	 -0.1699
   34	  2.5889	  1.2703
   34	  2.7450	  2.6739
   35	 -3.0582	 -2.9897
   35	 -2.7706	 -1.5162
   35	 -2.8289	  0.2103
   35	 -2.8473	  1.3227
   35	 -2.9989	  3.0537
   35	 -1.6478	 -2.5997
   35	 -1.2037	 -1.1682
   35	 -1.3060	 -0.1079
   35	 -1.2588	  1.2233
   35	 -1.1931	  3.1174
   35	  0.1989	 -2.8736
   35	  0.1953	 -1.1233
   35	  0.1376	  0.1900
   35	 -0.1680	  1.2239
   35	 -0.1901	  2.6368
   35	  1.3990	 -2.9188
   35	  1.4016	 -1.4622
   35	  1.3993	 -0.1117
   35	  1.2921	  1.2750
   35	  1.3569	  3.0188
   35	  2.8428	 -2.6013
   35	  3.0473	 -1.5599
   35	  2.8762	 -0.1749
   35	  2.5819	  1.2661
   35	  2.7426	  2.6694
